timestamp,simulated_speed,velocity_2d_ms,effective_slope,slope,aspect,landcover,heading
2021-11-25 12:45:40,5.269715541661725,0.8939813494837117,-4.017967371181874,7.660741329193115,109.83103942871094,40.0,240.3910882088491
2021-11-25 12:45:45,5.163737399869894,2.381264761893102,-3.090752109799854,7.79567060470581,108.93980407714844,40.0,222.32731738484935
2021-11-25 12:45:50,5.205840217087079,3.624255667710675,-3.2464851737772342,7.448547196388245,106.62173500061036,40.0,222.41913267379823
2021-11-25 12:45:55,5.0530986914820435,4.461135325093045,-1.8544071776467501,6.421166110038757,103.38127937316895,40.0,209.96255782668703
2021-11-25 12:46:00,4.538200453352795,5.1308656705808975,1.2494148110872194,3.582360404729843,114.2564323425293,40.0,176.97685472470536
2021-11-25 12:46:05,4.557775913308638,5.567817358102627,0.8602771686716052,0.9134967565536499,176.84850158691407,40.0,157.36406023168828
2021-11-25 12:46:10,4.478506812934745,5.603641970624996,1.3760163241241825,2.4570693016052245,102.79795837402344,40.0,158.5752796960411
2021-11-25 12:46:15,4.532536863283331,5.466898779855557,1.1659630578761229,5.245856523513794,100.5736930847168,40.0,176.55480906678716
2021-11-25 12:46:20,4.5258771113007334,6.2247099650866335,1.077469122267817,6.373327732086182,115.83877334594726,40.0,196.21182853199454
2021-11-25 12:46:25,5.158011532218593,7.133734834332932,2.1214925725697165,7.250111436843872,125.4301658630371,20.0,199.02656285307265
2021-11-25 12:46:30,4.8514455089316515,6.469878418913185,6.141750984897098,9.883266162872314,127.34476089477539,20.0,178.9227361465982
2021-11-25 12:46:35,4.5504835777556085,5.948116686852861,8.51589638782714,11.189576530456543,123.7203872680664,20.0,164.11828670546885
2021-11-25 12:46:40,4.387225340336941,6.061340998576746,9.332953957737443,12.696459913253785,124.56601142883301,20.0,167.0936294038063
2021-11-25 12:46:45,4.900015748474784,6.2252537823735405,5.931385039448847,13.152005481719971,124.4882869720459,20.0,187.12431392082027
2021-11-25 12:46:50,5.6363348537275035,6.652311454194512,2.621767824614671,13.259422826766968,133.4884822845459,20.0,212.08792558763093
2021-11-25 12:46:55,5.1640261274802715,6.689474230130841,5.405382298606913,12.164437341690064,137.58616409301757,20.0,200.28776541692082
2021-11-25 12:47:00,4.731808599748058,6.90592623849363,8.959789030074468,9.836900424957275,144.01239852905275,20.0,163.27780708117544
2021-11-25 12:47:05,5.41611005438278,6.795285555561958,6.617297118559364,6.862637162208557,151.08953323364258,60.0,158.82846572967475
2021-11-25 12:47:10,5.894892230282912,6.79700604363794,2.264166170820743,3.1091715574264525,136.36851348876954,60.0,178.74715961792978
2021-11-25 12:47:15,5.9472313957985525,6.485251285765486,1.5944288292690534,1.734546160697937,152.94628372192383,60.0,171.92962028999088
2021-11-25 12:47:20,5.9936529723198735,5.919837747103941,1.0024597830919397,1.0782116800546646,126.24428443908691,60.0,144.50073317252927
2021-11-25 12:47:25,6.069174791806249,5.995842655526484,0.18381664109020557,0.20643830075860023,82.55553665161133,60.0,151.37454224605509
2021-11-25 12:47:30,6.124046432970275,6.033653869047413,0.0,0.0,0.0,60.0,190.80624400449273
2021-11-25 12:47:35,6.0979892097365065,5.973430237922345,-0.033349415270234134,0.042637775838375094,0.0,60.0,209.46328782224742
2021-11-25 12:47:40,6.109670684000734,5.997000106179748,-0.22511991388245461,0.23988565877079965,8.811687135696411,60.0,208.19339911986873
2021-11-25 12:47:45,6.153199530581357,5.929466320011849,-0.3223080673714586,0.3247125491499901,4.951375937461853,60.0,181.04670792099031
2021-11-25 12:47:50,6.172848629264493,5.971446115966749,-0.8085341145158113,0.8648987978696823,12.727252840995789,60.0,211.68698361069136
2021-11-25 12:47:55,6.344903181735233,5.932008239021411,-1.6682847308372275,1.821999043226242,127.03164005279541,60.0,218.47432745356764
2021-11-25 12:48:00,6.170761427314182,5.563741119660095,-2.325415485794552,3.0899523973464964,324.76194458007814,20.0,184.2727383171079
2021-11-25 12:48:05,6.345495804237322,5.690019640648792,-4.349711190341298,5.351239478588104,347.61441802978516,20.0,136.80656191879876
2021-11-25 12:48:10,6.148570161518159,4.230035541649215,-4.667294010130527,5.999295973777771,3.3077207088470457,20.0,157.69906848881612
2021-11-25 12:48:15,5.9704421078031995,4.27691934244811,-2.3235902780970354,6.018526148796082,197.8674843788147,20.0,245.81967748483598
2021-11-25 12:48:20,5.797052407039174,4.870128908608577,-0.3227459908640594,5.476174926757812,110.44251906871796,20.0,268.96648135152975
2021-11-25 12:48:25,5.83526933004691,5.880280274324555,-0.5808741797835213,4.344812726974487,12.80209994316101,20.0,275.11995343335815
2021-11-25 12:48:30,5.522187444427084,5.461428196131406,2.098248991529977,4.539614021778107,233.24900979995726,20.0,277.34117909850454
2021-11-25 12:48:35,4.594510074980367,5.706773449687968,8.179030724175528,9.962558174133301,313.1638656616211,20.0,278.8168456307872
2021-11-25 12:48:40,4.578781338591183,6.325849939130934,8.173304331525454,12.034823989868164,326.7393432617188,20.0,279.5766226989513
2021-11-25 12:48:45,4.208124001018122,6.2100579788794334,10.595735904368464,12.167705583572388,312.6030700683594,20.0,284.1939798537261
2021-11-25 12:48:50,4.886560239527162,6.707604382222515,5.952004374775159,6.626862978935241,323.0154113769531,20.0,295.92676885045273
2021-11-25 12:48:55,5.298744056823468,5.564231646775626,3.4059335178230326,4.231386327743531,335.5956497192383,20.0,240.84762436346756
2021-11-25 12:49:00,5.282440251017801,4.854014407520934,-2.7043179325678297,3.924679708480835,331.19444274902344,40.0,150.41275081797303
2021-11-25 12:49:05,4.898838202152698,5.366967147725437,-1.0918077311003953,5.515907967090607,318.247607421875,40.0,215.19773424318504
2021-11-25 12:49:10,4.699567532165887,4.771416866186175,0.22386158915545762,5.472502183914185,333.54075317382814,40.0,245.58497297748764
2021-11-25 12:49:15,3.981774113855587,4.220868356884021,3.2754788818672593,5.6331703662872314,326.86276092529295,40.0,271.8918316423708
2021-11-25 12:49:20,3.4916837283137503,4.980871875776559,5.254502253138472,7.09224305152893,327.10789184570314,40.0,285.0160339724156
2021-11-25 12:49:25,3.3355475905161738,5.435925958087198,5.713880589005107,7.818964624404908,325.6353363037109,40.0,282.64804275761367
2021-11-25 12:49:30,4.640189575647349,5.69324620976926,0.3569484368626601,7.185202407836914,337.2989669799805,40.0,250.74124812332565
2021-11-25 12:49:35,5.547428769912224,5.256665121479374,-6.579564078621547,9.87525987625122,324.3115478515625,40.0,186.15522657106376
2021-11-25 12:49:40,5.724718643856364,5.4602801413377176,-7.867211002178914,7.982577157020569,328.84345092773435,40.0,145.6528523940043
2021-11-25 12:49:45,5.505827643617687,5.958058289225255,-5.610818009765721,6.725871419906616,327.8210784912109,40.0,180.87925393310883
2021-11-25 12:49:50,5.584154836458285,5.862026774917185,-6.44792765685453,6.594005870819092,331.7879180908203,40.0,159.83330454501123
2021-11-25 12:49:55,5.81179216753673,5.699513918787735,-8.303536128113329,9.244533729553222,315.83814392089846,40.0,157.92589734729142
2021-11-25 12:50:00,5.582448831779283,6.248495318121676,-6.270221872230495,10.675457382202149,306.0397979736328,40.0,178.91501752775198
2021-11-25 12:50:05,4.71300641246268,6.9166045068047834,-0.24324595203736726,9.648704719543456,290.35461883544923,40.0,199.30450676267708
2021-11-25 12:50:10,4.364968465726264,6.825539361611635,1.6596620071014567,8.340611338615417,283.3581085205078,40.0,204.95369638188654
2021-11-25 12:50:15,4.32937406256894,6.632345609445393,1.6074462370900282,5.722611761093139,249.2639602661133,40.0,175.85553490830512
2021-11-25 12:50:20,4.38233950367348,6.423915056072824,1.6587824663427664,4.12512423992157,203.57235260009764,40.0,137.40785596849466
2021-11-25 12:50:25,4.2366934628101,5.783337513370415,2.2788896925200626,4.066171634197235,186.16159744262694,40.0,130.32897413238302
2021-11-25 12:50:30,4.101930588910622,5.19665700691944,2.8556304430537454,4.3649211645126345,200.80091247558593,40.0,151.9190089376203
2021-11-25 12:50:35,3.663025605008029,5.2090657723263165,4.366525883307014,4.5392204284667965,198.45987701416016,40.0,189.54572508495284
2021-11-25 12:50:40,4.613763770259279,5.643759950479817,0.2060749436310488,2.4744587287306787,269.7257255554199,40.0,222.33603551784526
2021-11-25 12:50:45,5.234138052089762,6.1156202511772815,-3.63023448503168,6.992597007751465,350.84168243408203,40.0,229.38651337092105
2021-11-25 12:50:50,5.535645101109214,6.094697166843352,-6.532229133617038,9.187440490722656,355.69002227783204,40.0,219.79047961753977
2021-11-25 12:50:55,6.205947322509988,6.325651430576049,-11.809683315207849,12.236660385131836,353.8043441772461,40.0,170.00911173406928
2021-11-25 12:51:00,5.963831490276424,6.6325463910290665,-9.496581428528966,12.476306819915772,213.40279846191407,40.0,137.05784107944675
2021-11-25 12:51:05,5.260947559098859,6.716963972667877,-3.6156280879360096,9.195605850219726,24.68019609451294,40.0,137.6622377990272
2021-11-25 12:51:10,5.487067307416926,6.4170720085572714,-5.684974624912197,7.656011438369751,30.84421577453613,40.0,173.68812311089215
2021-11-25 12:51:15,5.5367818903493475,5.536881449486154,-6.043170244809801,6.199983787536621,153.29063460230827,40.0,199.35589086075015
2021-11-25 12:51:20,5.4672613028307975,5.710683757351267,-5.010238795761532,5.200613474845886,6.960850542783737,40.0,173.79150987655794
2021-11-25 12:51:25,5.367946183738503,3.2407564184615283,-4.352436654699142,6.292092943191529,25.95044651031494,40.0,160.51338312755396
2021-11-25 12:51:30,4.581678715519273,0.1910319154436126,0.3154840770221628,6.3485565185546875,26.29937744140625,40.0,194.38471143483395
2021-11-25 12:51:35,3.7974932598131232,1.0717716174388032,4.407222354190836,6.3485565185546875,26.29937744140625,40.0,339.3531710432353
2021-11-25 12:51:40,3.612331532621635,1.9677957583717034,4.5657942584953375,5.352587652206421,16.838377380371092,40.0,346.7629898013773
2021-11-25 12:51:45,3.6542016120838148,1.9950419902619718,4.399965857265746,5.013614654541016,10.702747344970703,40.0,343.1234546704361
2021-11-25 12:51:50,3.5177484199674893,2.0271502813785642,5.149592212604547,5.386680293083191,1.8935084402561189,40.0,347.06364770107194
2021-11-25 12:51:55,3.487029935556696,1.683062956960373,5.350306744772016,5.557564973831177,90.96446517109871,40.0,93.72885762905865
2021-11-25 12:52:00,3.4651615767778603,1.6913148198887478,5.499472885559028,6.0113139152526855,359.5682678222656,40.0,22.58908260828553
2021-11-25 12:52:05,3.2668490465352678,2.255072504691416,6.185201187329617,6.310361695289612,102.53530588150025,40.0,21.190155803258715
2021-11-25 12:52:10,3.1891731112712827,2.2361907490674993,6.311163551278562,6.40317735671997,16.34720687866211,40.0,7.93054507513254
2021-11-25 12:52:15,3.3463832569939784,2.2581253898954445,5.682500108509559,7.728217601776123,33.97654724121094,40.0,351.54652356036087
2021-11-25 12:52:20,3.802869727978956,2.5809047227116966,3.9280409306009796,8.097195911407471,33.10815200805664,40.0,332.4203031441296
2021-11-25 12:52:25,4.1845850051981754,2.3727583000164936,2.352612100912508,8.5769681930542,33.66101837158203,40.0,319.86961369356857
2021-11-25 12:52:30,4.028823594316009,2.3434013279998727,3.114834923069099,9.107450866699219,22.573133373260497,40.0,312.80728362607846
2021-11-25 12:52:35,4.18094809775741,1.8580874253161983,2.4656749004556877,9.585946559906006,19.70609974861145,40.0,305.1766259256187
2021-11-25 12:52:40,2.684591002000172,1.4949457297608775,9.153159791599927,11.099678707122802,2.8564215183258055,40.0,330.6781878610971
2021-11-25 12:52:45,2.737204011446411,1.049743797468071,7.371889217010532,11.112929344177246,2.2485504150390625,40.0,95.91877888553229
2021-11-25 12:52:50,4.085829682609903,0.41932642165391176,-0.39015540795521264,11.112929344177246,2.2485504150390625,40.0,204.6839366880149
2021-11-25 12:52:55,4.38754166772348,1.4479438989909257,0.8814170385897425,11.326993274688721,37.88654327392578,40.0,274.6630379183988
2021-11-25 12:53:00,2.145344455069943,3.3328352545597246,10.99136704346861,13.376565837860108,354.34044036865237,40.0,320.2472239876289
2021-11-25 12:53:05,2.0175961282914425,4.605481607938654,12.402205297129775,12.84396014213562,353.17295837402344,40.0,341.2802162462873
2021-11-25 12:53:10,2.6270632757746575,5.016313145158682,8.691451683631438,9.962856006622314,356.84581451416017,40.0,24.51294498929024
2021-11-25 12:53:15,3.6822632918792713,4.899112658118159,4.490788164886036,8.375504064559937,352.20040740966795,40.0,49.68498428544915
2021-11-25 12:53:20,4.056591579191307,4.76806290892006,2.9942306250466455,6.201468515396118,348.32609405517576,40.0,49.39283495540259
2021-11-25 12:53:25,4.803707700994001,5.490694518200198,-0.705589212008374,2.2581110283732415,257.14415588378904,40.0,40.14992204496168
2021-11-25 12:53:30,5.245741114099605,6.023157371937977,-4.194535552194916,4.540326261520386,199.08880996704102,40.0,164.93810389953669
2021-11-25 12:53:35,5.114374832960154,5.600877546254496,-2.4867549378374463,4.255291926860809,197.30423736572266,40.0,323.200434749773
2021-11-25 12:53:40,5.059602786753645,5.322259841864767,-2.327029740075137,4.077670669555664,185.3100212097168,40.0,310.17138521955593
2021-11-25 12:53:45,5.017808388095309,5.8895051848449045,-1.6578498245128084,4.167534828186035,207.85234680175782,40.0,321.3395930948834
2021-11-25 12:53:50,4.985267054385819,6.168800453301092,-1.738643286223518,5.672732782363892,250.5254333496094,40.0,179.0540432225103
2021-11-25 12:53:55,5.0221918901289815,6.373303261188139,-1.6947059139233716,8.357968807220459,283.9486541748047,40.0,25.65848605532459
2021-11-25 12:54:00,4.714094105956507,6.654631164902801,0.16385131222364757,9.65051989555359,290.50685119628906,40.0,19.99901772651034
2021-11-25 12:54:05,3.2098389339597295,7.108023443594537,6.525842602597284,10.798632764816285,305.9767105102539,40.0,213.4826239649231
2021-11-25 12:54:10,2.878762696576635,7.397725938981969,7.905150909724884,8.415501880645753,321.19006500244143,40.0,333.55259456259176
2021-11-25 12:54:15,3.3198175688201403,7.080543717487404,5.780790598863365,6.562523818016052,329.85180206298827,40.0,192.2140758966488
2021-11-25 12:54:20,3.0171968278468726,6.457286770485103,7.332512271281668,7.659573245048523,326.4166488647461,40.0,319.77064359201677
2021-11-25 12:54:25,2.5869204122894867,5.505075940422383,8.862205096309188,9.81215934753418,323.7598129272461,40.0,284.27347542160965
2021-11-25 12:54:30,4.1269544013327755,3.9207166746639572,2.3894150346325773,8.618272495269775,334.72509002685547,40.0,48.882402060036306
2021-11-25 12:54:35,4.632847126035028,3.2826551672770004,0.2404861370617597,6.860220146179199,340.5667999267578,40.0,68.57546458519404
2021-11-25 12:54:40,5.449943632171675,3.2794860733984095,-5.319610727385745,7.836911678314209,324.3622741699219,40.0,97.30233011410607
2021-11-25 12:54:45,5.475831518589531,3.143540185221311,-5.8412178864905195,7.7089580535888675,327.08753814697263,40.0,106.59893321234495
2021-11-25 12:54:50,5.430733604722751,3.325159471095744,-5.336596341020964,7.164391756057739,328.2129196166992,40.0,106.5275597902862
2021-11-25 12:54:55,5.409929626717994,3.064263648859751,-5.302661831165431,7.119048357009888,324.961181640625,40.0,103.19159004173056
2021-11-25 12:55:00,5.316533461476704,2.987215488551842,-4.195881333525989,5.98620572090149,320.54073333740234,40.0,94.70775228837228
2021-11-25 12:55:05,4.879327825322246,3.3246695181945585,-0.8732167348178738,4.938261032104492,339.1894104003906,40.0,79.51270270788733
2021-11-25 12:55:10,4.794901424929428,3.6182417220512577,-0.21367416184867644,6.060902309417725,322.431657409668,40.0,54.41661643107993
2021-11-25 12:55:15,4.410924239349072,3.8486210528137677,1.5403686166315835,5.304594492912292,317.6553527832031,40.0,30.022703685724537
2021-11-25 12:55:20,4.079075149413439,3.713156899879313,3.0007546380113483,3.8718751788139345,330.8645812988281,40.0,80.03893470589826
2021-11-25 12:55:25,5.452458201401171,4.216160260063365,-1.2369799978540115,4.344025504589081,327.7604415893555,20.0,222.49199979256724
2021-11-25 12:55:30,6.075784041562935,3.8878899811802783,-3.513111139761464,4.10883777141571,346.5658248901367,20.0,141.34336172892907
2021-11-25 12:55:35,6.258791164665181,4.16430324498782,-5.731666096668134,6.366750955581665,321.31707763671875,20.0,115.22296499332754
2021-11-25 12:55:40,6.580984756740088,4.143002634582246,-9.801542203632941,10.489215183258057,307.19793090820315,20.0,106.88942665249799
2021-11-25 12:55:45,6.624967913091091,4.532618418988841,-10.440413785691852,12.695292806625366,317.10815887451173,20.0,102.692806856017
2021-11-25 12:55:50,6.411743216335344,4.4712411507214,-7.840761871888686,11.933274030685425,328.6692596435547,20.0,99.75868458066186
2021-11-25 12:55:55,6.563671388811068,4.261861173028586,-9.271164991280344,11.700369787216186,317.1730361938477,20.0,99.82779942090983
2021-11-25 12:56:00,6.395718212233175,3.8067627245187787,-6.975108074746025,8.318966388702393,312.58128814697267,20.0,99.01924246990879
2021-11-25 12:56:05,5.953376301028512,4.18294103241615,-1.8538927595404835,4.289312958717346,234.6376524925232,20.0,97.23470820191096
2021-11-25 12:56:10,5.644823603086378,4.383265449641231,0.813033579200009,4.294593608379364,13.934809255599976,20.0,93.05809451905796
2021-11-25 12:56:15,5.72478138175113,3.5364957905141217,0.2570729484006621,4.2933043241500854,113.83053801059722,20.0,92.15705398388761
2021-11-25 12:56:20,5.8174045531689265,3.270432095652091,-0.0731646543056934,5.46554651260376,232.77704887390138,20.0,89.55586701509206
2021-11-25 12:56:25,5.6091135212822065,3.0861498905722704,1.294628237998607,5.881854581832886,355.2617950439453,20.0,72.4382873255169
2021-11-25 12:56:30,5.744015289634769,2.792742587704514,0.9014187812485543,6.0957963228225704,23.61085696220398,20.0,86.47587400178676
2021-11-25 12:56:35,6.775148414113415,4.2302880045729605,-4.409311818935515,6.9388439655303955,6.796924418210983,60.0,136.67051200860539
2021-11-25 12:56:40,6.886028602960894,6.360237320649383,-7.904271481923692,8.145488810539245,7.59826193600893,60.0,181.99689974486844
2021-11-25 12:56:45,6.321783952211453,7.4283128116604615,-6.746287488299096,7.169174790382385,22.48083257675171,20.0,221.43306212800013
2021-11-25 12:56:50,6.093158748770727,7.5258859377746585,-3.546843248597333,3.5862071752548217,27.996956253051756,20.0,207.54024924569308
2021-11-25 12:56:55,5.923281172145467,7.3651741595234315,-1.1181749495864193,1.5589495182037354,44.79237852096558,20.0,163.67281296703533
2021-11-25 12:57:00,5.5902237032595306,7.072022771400718,0.455060191032981,0.900625815987587,210.42365570068358,20.0,154.6441410391721
2021-11-25 12:57:05,5.547991647616223,7.195430303628159,0.961662157515992,1.191546881198883,191.647306060791,20.0,172.53033924864877
2021-11-25 12:57:10,5.803508721317369,7.776349775578199,-0.4271858800684122,2.3007929742336275,120.01897811889648,20.0,215.58937274918148
2021-11-25 12:57:15,5.819120548567506,7.766893442789984,0.04452016145826408,1.0719458281993866,177.91800422668456,20.0,201.7524611682056
2021-11-25 12:57:20,5.87883392894023,6.990887702737091,-0.5984363393585028,1.338018673658371,173.9161247253418,20.0,157.59797925243498
2021-11-25 12:57:25,5.974580878019028,6.769737771689518,-2.0752991000015037,5.757982802391052,35.183579444885254,20.0,145.46224078572837
2021-11-25 12:57:30,6.2711221361944345,6.646086496518218,-5.69778870978798,7.967065405845642,43.85312004089356,20.0,179.85689243004398
2021-11-25 12:57:35,6.306416070193667,7.058242157767067,-6.325887933594624,9.554625654220581,52.21849308013916,20.0,183.66664376910057
2021-11-25 12:57:40,6.6898849476586575,6.735263639632777,-10.81241880931329,12.263500642776489,52.15261745452881,20.0,204.12021174928776
2021-11-25 12:57:45,6.685571249421183,6.385494929921867,-11.040128543640177,12.449479866027833,23.090558755397797,20.0,178.64781191681055
2021-11-25 12:57:50,5.071238740488056,6.8807871980439135,4.731737117380701,19.645760440826415,48.69067640304566,20.0,128.55560711486638
2021-11-25 12:57:55,4.88660930850661,7.458437732240507,5.61768584549433,26.83226385116577,61.33933811187744,20.0,139.0542153022401
2021-11-25 12:58:00,6.554921362005629,7.222215162744891,-9.50908697167375,22.11650562286377,68.17835636138916,20.0,184.66658673193646
2021-11-25 12:58:05,6.648773571018675,7.4367839753190825,-10.771321667018906,16.59044542312622,80.44245567321778,20.0,211.3644571929329
2021-11-25 12:58:10,6.940932127903882,7.426937559551997,-14.543640595222138,16.885322761535644,42.8145975112915,20.0,193.67526667473263
2021-11-25 12:58:15,6.493848316874759,7.418050814643777,-15.825232143211661,17.875960254669188,14.286245679855346,40.0,167.45334778384424
2021-11-25 12:58:20,6.5,6.408504139829804,-19.051932488585024,20.079686164855957,2.207557260990143,40.0,163.83310762174784
2021-11-25 12:58:25,6.5,6.216770122398676,-20.71234621710648,24.051873111724852,31.852016830444335,40.0,182.00030922049322
2021-11-25 12:58:30,6.355825994149244,5.908276568289246,-15.921669889991131,16.520005083084108,35.6919011592865,40.0,226.27177681182508
2021-11-25 12:58:35,5.268369815669496,5.5754007593308526,-3.7374846623873372,10.510984849929809,202.48563394546508,40.0,232.90088645088713
2021-11-25 12:58:40,4.863972376775482,5.2941713531989505,-0.8455797359697383,15.60044550895691,305.7627517700195,40.0,212.6564784438786
2021-11-25 12:58:45,6.145008429667007,5.990805440906554,-11.318721899213307,15.722497367858887,323.12427215576173,40.0,163.62223744977524
2021-11-25 12:58:50,6.293264410704907,6.370644855382899,-13.550160541730259,14.531329250335693,333.34411773681643,40.0,134.58409561541004
2021-11-25 12:58:55,6.5,5.954457872557566,-21.14228603378121,21.56577310562134,305.55576477050784,40.0,133.9352637179509
2021-11-25 12:59:00,6.219724181182839,6.2259024952680715,-15.443151098156212,28.767958641052246,307.79375915527345,40.0,181.75616858990293
2021-11-25 12:59:05,3.785319987987907,6.744528209928878,4.476487255497603,26.19411220550537,303.41108856201174,40.0,224.0932069269326
2021-11-25 12:59:10,3.9538200524205385,7.080776213331046,2.3022995168999345,17.64717321395874,297.04785614013673,40.0,211.5729405550857
2021-11-25 12:59:15,6.204660646357256,7.044053817533957,-11.844357523588238,13.199001789093018,345.0286499023438,40.0,171.63072783575655
2021-11-25 12:59:20,6.5,6.786298114052909,-17.612840671072924,21.020913696289064,306.7892349243164,40.0,159.74853253632278
2021-11-25 12:59:25,5.995898930650979,7.337737871691305,-9.817762549577372,23.699642372131347,289.74822387695315,40.0,175.02045717780132
2021-11-25 12:59:30,5.10821552696178,7.231504089235227,-2.455469661653843,18.651445627212524,287.27953186035154,40.0,189.88084033393685
2021-11-25 12:59:35,3.72238193581038,7.004257049518306,4.880684140266274,15.383887243270873,259.48095855712893,40.0,188.13531202198405
2021-11-25 12:59:40,3.826894567865814,5.994634531311549,3.906193170215622,11.061505603790284,244.3429931640625,40.0,175.80907125881896
2021-11-25 12:59:45,3.7378678899630002,5.707082374560995,4.03383788876658,11.854364585876464,238.76620788574218,40.0,169.16472834476778
2021-11-25 12:59:50,3.3068213111281795,5.4044595558673,6.0974709660721835,8.800216007232667,215.91414794921874,40.0,172.08162008078838
2021-11-25 12:59:55,2.3604388321900527,4.160197270262955,9.567679846028266,9.714114618301391,190.40041580200196,40.0,181.23809734277557
2021-11-25 13:00:00,2.724688459836922,3.8580156246378663,8.387769318627777,8.895750188827515,211.24675064086915,40.0,228.1779444469409
2021-11-25 13:00:05,2.2426822855213464,4.503290284635469,15.02042023708855,16.756594467163087,259.8491714477539,40.0,285.57537016062855
2021-11-25 13:00:10,2.3028268764724067,5.530017973361094,12.23391435530143,13.774646711349487,314.3412368774414,40.0,312.51418521560606
2021-11-25 13:00:15,4.903194089091004,5.63091186655817,-3.969724766859622,24.467381954193115,299.82435607910156,40.0,33.06486860965978
2021-11-25 13:00:20,6.5,6.152210757241293,-19.279123373353833,33.24811105728149,299.881901550293,40.0,65.3744502237298
2021-11-25 13:00:25,5.835330148962958,6.210985554584727,-9.030872436952315,22.918454074859618,321.0178466796875,40.0,71.20967245843369
2021-11-25 13:00:30,5.96138062778404,5.2738019623763766,-14.83933043627107,21.30236349105835,318.68978424072264,40.0,93.230489580116
2021-11-25 13:00:35,6.5200000000000005,4.868062187541634,-23.33668470619167,23.63997278213501,296.54640045166013,40.0,113.34462418410112
2021-11-25 13:00:40,7.180574215035162,5.003810718131849,-18.90934761394282,22.36358003616333,294.13805084228517,20.0,143.74018664698397
2021-11-25 13:00:45,4.8338176129854356,5.793028537614205,-1.1156733872885922,18.240673732757568,292.5972732543945,40.0,199.4984905128023
2021-11-25 13:00:50,3.4945796819084243,5.8786648451916435,4.807442046133145,11.401939296722412,292.4977722167969,40.0,227.33355909235493
