timestamp,simulated_speed,velocity_2d_ms,effective_slope,slope,aspect,landcover,heading
2021-11-25 12:11:50,6.026805259829328,5.658346455890996,-2.6995323375726605,13.101067304611206,127.37127494812012,20.0,25.45981381528844
2021-11-25 12:11:51,6.126030659261908,5.377622386760709,-3.6531022370754,13.210878849029541,125.01082229614258,20.0,18.911534598054892
2021-11-25 12:11:52,6.099639068077122,5.316574531278968,-4.590051635430122,13.562521934509277,123.50032043457031,20.0,13.688119097164954
2021-11-25 12:11:53,6.256935146124682,5.236730251607258,-6.130323805650631,13.562521934509277,123.50032043457031,20.0,6.616734935309324
2021-11-25 12:11:54,6.320909611231285,5.193235952315503,-7.232229760613185,13.340282917022705,123.63256072998047,20.0,90.70014989165998
2021-11-25 12:11:55,6.466476085463305,5.286551932601242,-7.920318065526979,12.534159660339355,125.39701843261719,20.0,356.19613937826296
2021-11-25 12:11:56,6.443940223433733,5.42763008002411,-8.41949396145019,12.534159660339355,125.39701843261719,20.0,353.18616590981344
2021-11-25 12:11:57,6.5236095284877464,5.286241766559733,-8.867217101931143,12.693897247314453,124.86958312988281,20.0,350.5528056629284
2021-11-25 12:11:58,6.495326391119876,5.5285163658938306,-8.560019859732954,12.693897247314453,124.86958312988281,20.0,352.45914002556594
2021-11-25 12:11:59,6.483863810885721,5.24462917218832,-8.966166356345191,12.712842464447021,124.59623527526855,20.0,349.64610966718936
2021-11-25 12:12:00,6.520933136252373,4.859514212442467,-9.559274782751697,12.769678115844727,123.77619171142578,20.0,345.19509806799846
2021-11-25 12:12:01,6.6039272414129435,4.87749982217081,-9.646496369826817,12.769678115844727,123.77619171142578,20.0,344.5862422301059
2021-11-25 12:12:02,6.617338833008533,5.016525825932887,-10.020647351933377,12.651308536529541,122.75699043273926,20.0,340.31140663143793
2021-11-25 12:12:03,6.575632515255282,4.656264613534271,-10.050718363468423,12.055840492248535,120.77067375183105,20.0,333.84708165470107
2021-11-25 12:12:04,6.544860296787675,4.504707692083574,-9.358997392137425,11.334762573242188,123.98453521728516,20.0,338.29066283195726
2021-11-25 12:12:05,6.513843897030673,4.690635371408584,-8.863630564811867,11.334762573242188,123.98453521728516,20.0,342.4711829977267
2021-11-25 12:12:06,6.415237657068255,4.811358212298229,-8.009597623177944,10.613068580627441,123.37625122070312,20.0,344.2362138136659
2021-11-25 12:12:07,6.346835071471882,4.937023619593988,-7.466766204487221,10.613068580627441,123.37625122070312,20.0,348.62122035557354
2021-11-25 12:12:08,6.327189179761664,5.279607512630798,-6.874329030221666,10.501523733139038,123.80406761169434,20.0,352.9116357598005
2021-11-25 12:12:09,6.3143315373919755,5.4743173644628165,-6.5770841100193,10.166889190673828,125.08751678466797,20.0,354.77516275616324
2021-11-25 12:12:10,6.31396559676189,5.425688049607647,-6.369747358143383,10.166889190673828,125.08751678466797,20.0,356.29271703360376
2021-11-25 12:12:11,6.323645623649094,5.452851517630038,-6.062943048314962,9.948041915893555,126.02263641357422,20.0,358.4704089527228
2021-11-25 12:12:12,6.250075201546693,5.766356926978146,-5.458570915179038,9.729194641113281,126.95775604248047,20.0,2.816004810554026
2021-11-25 12:12:13,6.1978898819909425,6.407561137552019,-4.951330447039276,8.96337890625,135.359130859375,20.0,11.776587266685567
2021-11-25 12:12:14,6.091509042232213,6.44177462587035,-3.357766538387982,7.934506416320801,129.25379943847656,20.0,14.190966315918967
2021-11-25 12:12:15,6.023542112256576,6.216470779014312,-2.995437599678258,7.934506416320801,129.25379943847656,20.0,17.035108214544362
2021-11-25 12:12:16,5.955850961105182,5.907438050315272,-1.6360819892640976,7.613053560256958,124.28096389770508,20.0,22.000091541971813
2021-11-25 12:12:17,5.882616700059509,5.844981841804663,-0.9939352621659354,7.291600704193115,119.3081283569336,20.0,21.46652006808096
2021-11-25 12:12:18,5.5453928069558955,5.560301691869476,-1.2008600972893952,6.14659321308136,122.32503700256348,40.0,21.057950033187716
2021-11-25 12:12:19,4.991178167320379,5.307239976264565,-0.6056486361920352,6.092053413391113,120.60946273803711,40.0,24.943487851078398
2021-11-25 12:12:20,4.883552721096773,5.396127848065128,-0.9286396658659573,6.201096534729004,119.702392578125,40.0,21.088237349196653
2021-11-25 12:12:21,4.876315709498844,5.402567491494242,-0.9336854792683218,6.325754165649414,119.09634971618652,40.0,20.528351043676118
2021-11-25 12:12:22,4.923616138861344,5.607833773505063,-1.1250191780284764,6.6997270584106445,117.2782211303711,40.0,17.60673031548366
2021-11-25 12:12:23,4.942885088110206,5.340478536755124,-1.061442307055938,6.6997270584106445,117.2782211303711,40.0,18.146239345552747
2021-11-25 12:12:24,4.943262714966153,5.28739549836891,-0.939999822761694,6.514475107192993,112.13093185424805,40.0,13.959082250715722
2021-11-25 12:12:25,4.844080620442026,5.5580487172418245,-0.6009595840679023,5.815676212310791,106.4447250366211,40.0,10.510478577028334
2021-11-25 12:12:26,4.822898339395493,5.778837380087845,-1.05592395441135,5.815676212310791,106.4447250366211,40.0,5.9777933444714115
2021-11-25 12:12:27,4.79811842178985,6.016731604696951,-0.9511479054403424,5.719429612159729,99.30671882629395,40.0,179.74720909843126
2021-11-25 12:12:28,4.99591055559283,6.017475960696272,-1.3591160004743634,5.687347412109375,96.92738342285156,40.0,353.08965627721165
2021-11-25 12:12:29,4.921558240365001,5.844161620464178,-1.7492355207238324,5.617115020751953,95.65399551391602,40.0,347.49605043862744
2021-11-25 12:12:30,4.877484501754886,5.9765979100455855,-1.2613910915444482,2.487417221069336,102.20143127441406,40.0,341.7130521212904
2021-11-25 12:12:31,5.03513985074701,6.010701781387424,-1.4226266534190537,2.487417221069336,102.20143127441406,40.0,337.31052405235675
2021-11-25 12:12:32,4.963713763410743,6.274581586203107,-1.2745656527193558,2.4374308586120605,102.4559555053711,40.0,340.8995534020162
2021-11-25 12:12:33,5.046548825392665,6.185137212327038,-1.3971255996743255,2.4374308586120605,102.4559555053711,40.0,337.45545177161415
2021-11-25 12:12:34,4.972734209405565,6.273255602807396,-1.5260323424988318,2.434760093688965,105.78454971313477,40.0,336.91612505179216
2021-11-25 12:12:35,4.885534666790784,6.210826732186327,-0.6717537415411814,0.7107201814651489,176.0713653564453,40.0,337.1276958460488
2021-11-25 12:12:36,4.851163028837432,6.273765753702023,-0.740999150840284,0.7989842593669891,176.41533279418945,40.0,335.44295350054415
2021-11-25 12:12:37,4.83883084007674,6.289341005056632,-0.9873486700635856,1.0637764930725098,177.44723510742188,40.0,335.71194030816434
2021-11-25 12:12:38,4.845660836248653,6.402447321672697,-1.0230992934769958,1.0637764930725098,177.44723510742188,40.0,341.6219989204893
2021-11-25 12:12:39,4.956194095917667,6.343921089523938,-1.5413270722845533,2.250175654888153,145.04019927978516,40.0,345.63871551227794
2021-11-25 12:12:40,4.893580705762303,6.283055682150853,-1.6773306803962065,3.264662742614746,112.22500610351562,40.0,351.30123104371233
2021-11-25 12:12:41,4.894289711641468,6.127093922235524,-1.3577673555717416,3.2299286127090454,112.48051834106445,40.0,267.62348472292206
2021-11-25 12:12:42,4.782952117073445,5.879892915712117,-0.6511012795071762,3.945872962474823,110.26927375793457,40.0,9.004247268065765
2021-11-25 12:12:43,4.788064345948144,5.566947257794743,0.15930126520382548,6.197908401489258,102.86900329589844,40.0,14.344971334656066
2021-11-25 12:12:44,4.566233272734335,5.365384404589165,1.1273186292624053,6.082470774650574,102.97212028503418,40.0,23.66382871735008
2021-11-25 12:12:45,4.450868848103049,5.120372077217788,1.6697336778310963,6.043991565704346,103.0064926147461,40.0,29.103229118051434
2021-11-25 12:12:46,4.152627201979357,5.075669247325251,2.6539812981792266,6.747900128364563,103.26346397399902,40.0,36.46417702564036
2021-11-25 12:12:47,4.088692947368266,4.925839541739213,2.9210248027657744,6.875881910324097,104.64091491699219,40.0,39.79774018991788
2021-11-25 12:12:48,4.007542598599702,4.6849510738032265,2.847871768057782,6.769227504730225,105.93270874023438,40.0,40.97538042157485
2021-11-25 12:12:49,4.126352999533175,4.41477191240507,2.562177784285833,7.080816149711609,105.87101554870605,40.0,37.08079369961956
2021-11-25 12:12:50,3.852039367629015,4.323430933881737,3.7523731499022834,8.015582084655762,105.6859359741211,40.0,44.322427728047614
2021-11-25 12:12:51,4.063524056000126,4.259170246698986,2.8224107388802713,7.819887638092041,108.07762145996094,40.0,39.43157530358048
2021-11-25 12:12:52,4.039263458798649,4.064839751272104,3.0666240211927294,7.819887638092041,108.07762145996094,40.0,41.27933018369555
2021-11-25 12:12:53,3.6736010319891084,3.627368578330847,4.834309730927311,7.819887638092041,108.07762145996094,40.0,56.42249534232084
2021-11-25 12:12:54,3.924689272326527,3.1091344015927245,3.6976323901493346,7.838918209075928,109.35636901855469,40.0,47.908002235267894
2021-11-25 12:12:55,3.8906826727744708,2.5521024137685187,3.5367343991515714,7.838918209075928,109.35636901855469,40.0,46.2760272149129
2021-11-25 12:12:56,4.567790335176289,2.248032968353912,0.5775200122718358,7.705285549163818,109.71237182617188,40.0,24.02011747902425
2021-11-25 12:12:57,5.146134370675816,1.9096442399964235,-4.172238632380231,7.660741329193115,109.83103942871094,40.0,345.964111142421
2021-11-25 12:12:58,5.667767366334651,1.7648596312009643,-6.925097876421663,7.660741329193115,109.83103942871094,40.0,314.6090956476011
2021-11-25 12:12:59,5.800711300216336,1.5267451222345267,-7.528604351290157,7.660741329193115,109.83103942871094,40.0,299.10407301340257
2021-11-25 12:13:00,5.6813053059777445,1.3070023771803412,-7.6446993012492666,7.660741329193115,109.83103942871094,40.0,286.3939020380135
2021-11-25 12:13:01,5.279335153956839,0.6253710500730121,3.7099789619473773,7.660741329193115,109.83103942871094,40.0,155.3073487440952
2021-11-25 12:13:02,3.774215941720258,0.11975382583362876,6.682137140686385,7.660741329193115,109.83103942871094,40.0,111.66061732653894
2021-11-25 12:13:03,3.3790070940476022,0.11216024533630913,6.044808959265495,7.660741329193115,109.83103942871094,40.0,120.07797543631018
2021-11-25 12:13:04,3.443383121159674,0.1832091183660402,4.247113330576802,7.660741329193115,109.83103942871094,40.0,130.69985299448686
2021-11-25 12:13:05,3.6864877176715156,0.1326156532731108,5.240564705087385,7.660741329193115,109.83103942871094,40.0,124.60851114607956
2021-11-25 12:13:06,3.226760240859164,0.2984835813095185,6.783271024916447,7.660741329193115,109.83103942871094,40.0,116.5213362261693
2021-11-25 12:13:07,2.942767821216999,0.62340527525903,7.396524573587455,7.660741329193115,109.83103942871094,40.0,96.85733181769234
2021-11-25 12:13:08,2.88261033812695,0.9600636399944092,7.434658845714496,7.660741329193115,109.83103942871094,40.0,101.61763652038738
2021-11-25 12:13:09,2.978019774303995,0.896151712981184,7.258234196323987,7.660741329193115,109.83103942871094,40.0,98.21287595942846
2021-11-25 12:13:10,2.9828481846955395,0.6853938989327453,7.115828615231965,7.660741329193115,109.83103942871094,40.0,109.89587015232857
2021-11-25 12:13:11,3.991440138924817,0.4771336625252386,1.1945445387304099,7.660741329193115,109.83103942871094,40.0,147.19504220587024
2021-11-25 12:13:12,5.005481412414484,0.2608184224301304,-2.813310959187458,7.660741329193115,109.83103942871094,40.0,268.2657482668084
2021-11-25 12:13:13,5.28781317272301,0.47962012333632714,-4.655649368530485,7.660741329193115,109.83103942871094,40.0,247.0960056949833
2021-11-25 12:13:14,5.544137687054192,0.408975686156108,-7.0267529699141935,7.660741329193115,109.83103942871094,40.0,269.39730129180174
2021-11-25 12:13:15,5.568000637880768,1.0001930608899898,-6.350581098397855,7.660741329193115,109.83103942871094,40.0,255.85834780141312
2021-11-25 12:13:16,5.532981077731883,1.1943093835200926,-6.04730381237582,7.660741329193115,109.83103942871094,40.0,252.77098511381976
2021-11-25 12:13:17,5.175934423976367,1.6800475910542685,-3.007018596761174,7.63358199596405,109.56084060668945,40.0,223.07625158945314
2021-11-25 12:13:18,5.062170924684686,2.423964163715041,-2.7030325288933934,7.685995817184448,108.41393280029297,40.0,219.35383794330733
2021-11-25 12:13:19,5.334491627045654,2.78020313455266,-3.290724128155012,7.819887638092041,108.07762145996094,40.0,223.04942372339417
2021-11-25 12:13:20,4.989682825765556,3.2808246023086376,-1.9343821629958629,7.819887638092041,108.07762145996094,40.0,212.4074316970265
2021-11-25 12:13:21,5.099508656399663,3.67411112006625,-2.6786008880475705,7.819887638092041,108.07762145996094,40.0,218.30742345908342
2021-11-25 12:13:22,4.935842610851749,4.454342433267951,-1.1119263490831666,7.917734861373901,106.88177871704102,40.0,204.95129053048188
2021-11-25 12:13:23,5.035992854065835,4.851651457448602,-2.6324731772164784,7.392404794692993,105.80932235717773,40.0,217.62510636825428
2021-11-25 12:13:24,5.111109423810187,4.663562242654773,-2.959305613339851,6.769227504730225,105.93270874023438,40.0,221.9006950919881
2021-11-25 12:13:25,5.109891090712196,4.480868497314132,-3.1697336343212195,6.769227504730225,105.93270874023438,40.0,223.9063826119954
2021-11-25 12:13:26,5.032626567142046,4.597873253658924,-2.582905084272287,6.982536315917969,103.34912109375,40.0,215.0817276508527
2021-11-25 12:13:27,5.0405945964860255,4.482135100609631,-2.228465408033429,6.043991565704346,103.0064926147461,40.0,214.80404034657127
2021-11-25 12:13:28,4.966097674640698,4.487790596447786,-1.5688472293947713,6.043991565704346,103.0064926147461,40.0,208.06105286835157
2021-11-25 12:13:29,4.9726218195240826,4.25594865223063,-1.3250964564458896,6.120949983596802,102.93774795532227,40.0,205.4399165227283
2021-11-25 12:13:30,4.962371187266504,3.9805360889585515,-0.6977580364336747,4.696551442146301,107.80251693725586,40.0,202.36659984502046
2021-11-25 12:13:31,4.607465770136304,4.554755817507954,0.8339571776399894,3.1951944828033447,112.73603057861328,40.0,187.59633924102476
2021-11-25 12:13:32,4.576817493597659,4.994455895430579,1.2323415067266905,3.212561547756195,112.60827445983887,40.0,180.04995429170347
2021-11-25 12:13:33,4.395206643832065,5.297275740941279,1.6441409054530434,3.264662742614746,112.22500610351562,40.0,171.95142170923526
2021-11-25 12:13:34,4.480214759363365,5.498837150786246,1.5333701865361213,2.250175654888153,145.04019927978516,40.0,165.60935756490795
2021-11-25 12:13:35,4.539019285227287,5.774559049084881,1.102619317279074,1.149732530117035,177.65131378173828,40.0,161.20434529761968
2021-11-25 12:13:36,4.454796696531327,5.972795345427219,1.0024354268347442,1.0637764930725098,177.44723510742188,40.0,157.91947251165726
2021-11-25 12:13:37,4.584882853536842,6.127149812181068,0.988688226130985,1.0637764930725098,177.44723510742188,40.0,155.91792326419338
2021-11-25 12:13:38,4.608263016144505,6.231146627984019,0.6745904847276502,0.7107201814651489,176.0713653564453,40.0,157.73755183819532
2021-11-25 12:13:39,4.367500699669527,6.314779652361921,1.6646262969531742,2.4338698387145996,106.89408111572266,40.0,153.7003750951519
2021-11-25 12:13:40,4.430401691224752,6.285471914493461,1.5698409608184236,2.4365406036376953,103.56548690795898,40.0,153.4263753093132
2021-11-25 12:13:41,4.385238284211184,6.273755512256735,1.3998802531521681,2.4374308586120605,102.4559555053711,40.0,157.3891010548529
2021-11-25 12:13:42,4.489999886629754,6.243361128551413,1.3813189366555856,2.4499274492263794,102.39232444763184,40.0,158.0391297875218
2021-11-25 12:13:43,4.449319820755052,6.082534174825722,1.2682264341127645,2.487417221069336,102.20143127441406,40.0,161.5432868345979
2021-11-25 12:13:44,4.322309161065094,5.82970473816849,1.8513258406266577,5.546882629394531,94.38060760498047,40.0,164.87850615020582
2021-11-25 12:13:45,4.371061728583927,5.603030335138362,1.8195157467518612,5.652231216430664,96.29068946838379,40.0,167.4944296457718
2021-11-25 12:13:46,4.495683603100981,5.33305207237934,1.324390813579444,5.687347412109375,96.92738342285156,40.0,173.45613043664412
2021-11-25 12:13:47,4.586195694986213,5.32131571832494,0.7990656268315639,5.687347412109375,96.92738342285156,40.0,178.84797564385886
2021-11-25 12:13:48,4.456323900057221,5.384525326584159,1.2862287937324464,5.815676212310791,106.4447250366211,40.0,183.66490403478406
2021-11-25 12:13:49,4.67859492289737,5.516660287879248,0.8618676916457155,6.072449684143066,106.71418380737305,40.0,188.49658886006767
2021-11-25 12:13:50,4.511501770089734,5.524882655942347,0.8868516335507289,6.807009339332581,109.96147537231445,40.0,192.4018329013451
2021-11-25 12:13:51,4.5151816080372935,5.703795671668246,0.9346384963574788,6.6997270584106445,117.2782211303711,40.0,199.23873290881923
2021-11-25 12:13:52,4.576656042288773,5.810463641278501,0.9619225112187543,6.6997270584106445,117.2782211303711,40.0,198.9928028880026
2021-11-25 12:13:53,4.5187167873512255,5.681666593381452,1.0257489821536847,6.325754165649414,119.09634971618652,40.0,199.6815275368099
2021-11-25 12:13:54,4.503368202685565,5.548455328298662,1.3098452126736198,6.201096534729004,119.702392578125,40.0,197.40772005104492
2021-11-25 12:13:55,4.538306924981546,5.145191788531939,1.2292186633140612,6.201096534729004,119.702392578125,40.0,198.12718149966267
2021-11-25 12:13:56,5.4500558951233735,5.709992453435342,0.6166011034138698,7.291600704193115,119.3081283569336,20.0,204.4504972189747
2021-11-25 12:13:57,5.676762707277144,6.1128712166075125,0.750259622299541,7.291600704193115,119.3081283569336,20.0,203.39673979168867
2021-11-25 12:13:58,5.581728988138293,6.26911008404374,1.4707582584752115,7.613053560256958,124.28096389770508,20.0,203.35159749567458
2021-11-25 12:13:59,5.375900319781967,6.238650552649257,2.7024365484977926,7.934506416320801,129.25379943847656,20.0,199.3257410299269
2021-11-25 12:14:00,5.24174012078478,6.272700565136138,3.5262192707610227,8.383178472518921,128.67978858947754,20.0,193.8653075877336
2021-11-25 12:14:01,5.169535999410118,6.253969777620773,4.537002288849276,9.729194641113281,126.95775604248047,20.0,189.1502045251442
2021-11-25 12:14:02,5.0232168930440935,6.11087384036031,5.576566078630904,9.729194641113281,126.95775604248047,20.0,181.9749442920966
2021-11-25 12:14:03,4.908875535137718,5.968166050975387,6.119938047735183,10.057465553283691,125.5550765991211,20.0,178.0709786805673
2021-11-25 12:14:04,4.83667485967847,5.856832043530413,6.402458804558405,10.166889190673828,125.08751678466797,20.0,176.04508941093536
2021-11-25 12:14:05,4.77445494734301,5.92989861616536,7.143194622102053,10.278434038162231,124.65970039367676,20.0,170.57005987599425
2021-11-25 12:14:06,4.746373317074379,6.0526650081696936,7.157170099662501,10.613068580627441,123.37625122070312,20.0,170.94493225493824
2021-11-25 12:14:07,4.651253516730113,6.071885784634144,7.882737877137372,10.613068580627441,123.37625122070312,20.0,165.37901078056612
2021-11-25 12:14:08,4.430862445338095,6.030172663890734,8.86241193791724,12.055840492248535,120.77067375183105,20.0,163.12837854484673
2021-11-25 12:14:09,4.391221259082832,6.0031116502628405,9.115849867750873,12.296199798583984,119.69938659667969,20.0,161.8137823047478
2021-11-25 12:14:10,4.363519503676086,5.993122514633783,9.866716211346706,12.651308536529541,122.75699043273926,20.0,161.15424222145987
2021-11-25 12:14:11,4.417590662296746,6.009556720470886,9.374398033606715,12.769678115844727,123.77619171142578,20.0,166.2104831346272
2021-11-25 12:14:12,4.38117214649939,6.051563606687821,9.100630929574969,12.750732898712158,124.04953956604004,20.0,168.3832852098897
2021-11-25 12:14:13,4.410473647111769,6.031879035699708,8.944362120104827,12.693897247314453,124.86958312988281,20.0,170.03377296827273
2021-11-25 12:14:14,4.492281647978958,6.0579922941328235,8.655683119724518,12.693897247314453,124.86958312988281,20.0,171.8313069841637
2021-11-25 12:14:15,4.610208680434315,6.093380610528593,7.840810763056619,12.534159660339355,125.39701843261719,20.0,176.65936596556205
2021-11-25 12:14:16,4.747161494231308,6.042984027996113,7.73738498407705,13.083192348480225,124.10673522949219,20.0,177.75513217277253
2021-11-25 12:14:17,4.728433601750714,5.922900822354066,6.917746982781292,13.579947710037231,123.32935333251953,20.0,182.68828908464224
2021-11-25 12:14:18,4.927359944608342,5.839187870999922,5.916224925634913,13.562521934509277,123.50032043457031,20.0,187.61527446830218
2021-11-25 12:14:19,5.170698562437864,5.852005261869088,4.039777669246833,13.562521934509277,123.50032043457031,20.0,196.1567402301372
2021-11-25 12:14:20,5.262527555926339,5.909711376249969,3.458440801084457,12.859235763549805,126.52132415771484,20.0,200.91062936577134
2021-11-25 12:14:21,5.39960030678798,5.944870047290857,2.8780612216622363,13.584730386734009,129.07117652893066,20.0,206.7751465935956
2021-11-25 12:14:22,5.511874187473903,6.031458936241965,3.018011935779308,13.484278202056885,132.15341186523438,20.0,209.19853380709407
2021-11-25 12:14:23,5.870867909330014,6.123790037316033,2.395191964493401,13.14199447631836,134.3856964111328,60.0,213.87180670268032
2021-11-25 12:14:24,5.878599890762083,6.179857569909025,2.3211989316446773,12.936069011688232,135.3912353515625,60.0,214.95413136997024
2021-11-25 12:14:25,5.34216807438515,6.180514592123891,3.6033080642142425,13.633705139160156,138.1407928466797,20.0,212.81492232820602
2021-11-25 12:14:26,5.197075318239552,6.188750601669751,3.8204711927016555,13.633705139160156,138.1407928466797,20.0,211.85916064095574
2021-11-25 12:14:27,5.476435781577265,6.208679746401443,3.591726652528566,12.583881378173828,137.97749710083008,60.0,211.42696858853532
2021-11-25 12:14:28,5.256358853323159,6.2881874397630035,5.323085866576504,12.892662763595581,139.48694610595703,20.0,205.10443602067994
2021-11-25 12:14:29,4.890726754575937,6.3080181686126995,6.242062985257483,11.922924041748047,137.8263931274414,20.0,196.17537294301053
2021-11-25 12:14:30,4.757897842988527,6.304214399026395,6.548788821322362,10.733611106872559,135.64454650878906,20.0,188.0276245773644
2021-11-25 12:14:31,4.624670684406906,6.330146885857959,7.601891333684295,10.550897359848022,136.95035552978516,20.0,180.56405721514577
2021-11-25 12:14:32,4.548890920751011,6.324727942898051,8.486247364130257,10.002756118774414,140.86778259277344,20.0,172.7774234787915
2021-11-25 12:14:33,4.467408526821946,6.409478466913317,9.121902638714484,10.002756118774414,140.86778259277344,20.0,165.00391872507373
2021-11-25 12:14:34,4.967398877438981,6.461267716017307,9.100242128404082,9.345911026000977,146.50580596923828,60.0,158.7708520033641
2021-11-25 12:14:35,4.919770920371111,6.462452789089,9.796206690570914,9.851133346557617,150.1684799194336,20.0,155.382445041363
2021-11-25 12:14:36,4.65821733684276,6.4325853841677025,9.874165700940997,9.927014827728271,154.91765594482422,20.0,150.53561481874752
2021-11-25 12:14:37,5.227881834727729,6.403189485783969,9.245094286873622,9.278725624084473,157.8834991455078,60.0,153.22043729706758
2021-11-25 12:14:38,5.2473963102117205,6.299549136997834,8.302253886104335,8.312196373939514,157.15093612670898,60.0,154.94446145466597
2021-11-25 12:14:39,5.606125889417082,6.186421475393038,5.38401085399437,5.412608623504639,154.9532470703125,60.0,160.0491405967416
2021-11-25 12:14:40,5.555237353161449,6.1017313373388955,5.789062880762553,6.011706352233887,151.58099365234375,60.0,165.92905836505116
2021-11-25 12:14:41,5.76863378200373,6.0150733843614335,3.4737705139622173,4.331419587135315,133.14642715454102,60.0,171.2394462076778
2021-11-25 12:14:42,5.847965638755406,5.968248359051799,2.276972496684043,3.571624755859375,128.1256561279297,60.0,178.3851248597394
2021-11-25 12:14:43,5.894255538713168,6.018746243523221,2.302267712437256,3.4446621537208557,130.1073989868164,60.0,177.7597343965179
2021-11-25 12:14:44,5.863148831417148,6.079321622427615,2.2556369196710824,3.063774347305298,136.05262756347656,60.0,178.59239758076808
2021-11-25 12:14:45,5.86795553498617,6.177718359343238,2.212827378342143,2.9568164348602295,138.7466049194336,60.0,179.85983151027605
2021-11-25 12:14:46,5.805154150971232,6.270639967556295,2.1769126185056837,2.6359426975250244,146.8285369873047,60.0,181.13965265765938
2021-11-25 12:14:47,5.8448082232980445,6.54455636941485,2.008097918338999,2.4310111105442047,148.95457458496094,60.0,182.41317126343452
2021-11-25 12:14:48,5.9805654814625555,6.599052142385291,1.6338021664066198,1.8162163496017456,155.3326873779297,60.0,181.16756787824127
2021-11-25 12:14:49,5.893972474438073,6.513647272457028,1.7282033126063332,1.8162163496017456,155.3326873779297,60.0,173.01665774027668
2021-11-25 12:14:50,5.985480766540201,6.47958711230029,1.1858915881860013,1.2315616607666016,152.15902709960938,60.0,167.19341307195538
2021-11-25 12:14:51,6.001008272749836,6.367281622672105,1.226742362865173,1.2315616607666016,152.15902709960938,60.0,156.33564273584003
2021-11-25 12:14:52,6.012662373761497,6.332366855846573,1.1097649576543103,1.1865443587303162,134.42144012451172,60.0,153.28286580590623
2021-11-25 12:14:53,5.993210923867917,6.245619378454458,1.128673437406747,1.1715385913848877,128.5089111328125,60.0,143.99572928209173
2021-11-25 12:14:54,5.960240399882603,6.171010943080808,1.1250492040046973,1.1715385913848877,128.5089111328125,60.0,144.54883613431903
2021-11-25 12:14:55,5.99017436747035,6.199147615006332,0.8434450453901302,0.8652412444353104,134.83911514282227,60.0,142.67571537243424
2021-11-25 12:14:56,6.096462046353647,6.205197610201974,0.4876584753829779,0.5157486796379089,120.15867614746094,60.0,139.1488571702327
2021-11-25 12:14:57,6.061528011570638,6.320036793877952,0.46045251962282174,0.5157486796379089,120.15867614746094,60.0,146.8066943648107
2021-11-25 12:14:58,6.08932309035065,6.400072914588472,0.05427569425717449,0.06610880047082901,105.71712493896484,60.0,152.34750619158802
2021-11-25 12:14:59,6.110140976055719,6.458063987063588,0.008736662760050895,0.02882157266139984,90.0,60.0,162.30056944728742
2021-11-25 12:15:00,6.132513292384385,6.555415866542665,0.0020464020788679626,0.01441078633069992,45.0,60.0,175.58675017815796
2021-11-25 12:15:01,6.085156390446727,6.529752479527161,0.0,0.0,0.0,60.0,187.61236252922026
2021-11-25 12:15:02,6.140854745984158,6.449747919972413,0.0,0.0,0.0,60.0,194.65864600551618
2021-11-25 12:15:03,6.16920729057898,6.484047132900627,0.0,0.0,0.0,60.0,197.79120307067322
