timestamp,simulated_speed,velocity_2d_ms,effective_slope,slope,aspect,landcover,heading
2021-11-26 16:23:45,5.842278824810786,5.456828290355088,-0.49628357865569567,0.8578411310911178,207.74531478881835,20.0,338.6106963106147
2021-11-26 16:23:50,5.65429559329395,5.846838816365741,1.0034533920878932,1.3575126856565476,34.91992721557617,20.0,341.4284697999413
2021-11-26 16:23:55,5.275221649606217,6.978201930798129,3.3836530870659045,3.4241129994392394,25.183866214752197,20.0,39.21592418561066
2021-11-26 16:24:00,4.910070673963818,7.213373292314681,5.872609867063138,6.221523737907409,25.24597101211548,20.0,42.75464402655151
2021-11-26 16:24:05,4.7748285125633165,7.109171075159161,8.068644249307296,8.255654001235962,11.509958037734032,20.0,104.2565326338793
2021-11-26 16:24:10,5.598310646436673,6.921650436691541,4.936083840819,7.078337931632996,5.694403283298016,60.0,320.48893206024115
2021-11-26 16:24:15,5.29135564937103,6.462507163864865,3.8553618152067437,5.995192575454712,161.3532855987549,20.0,309.9460447083849
2021-11-26 16:24:20,5.502696965724054,6.338856396824315,3.623919409235402,4.149740767478943,329.7810363769531,60.0,269.13322768816954
2021-11-26 16:24:25,5.841600074562397,6.759412144960351,1.5665185517360327,2.0067344129085543,217.9616968154907,60.0,32.38563987416919
2021-11-26 16:24:30,5.993030548391984,6.679043808089584,0.971143786343583,1.025598379969597,16.20556011199951,60.0,34.11426418633765
2021-11-26 16:24:35,6.046427442206394,6.092608065524093,0.3475759520226259,0.35185261219739916,7.992542147636414,60.0,181.60413620641572
2021-11-26 16:24:40,6.071268590013992,6.150530179931612,0.2590377756693352,0.2721531383693218,11.17633843421936,60.0,25.887868407162728
2021-11-26 16:24:45,6.1247987103760195,6.643999858319655,0.032056567860561394,0.042637775838375094,0.0,60.0,30.832105562268673
2021-11-26 16:24:50,6.093869142854464,6.1501698801165166,-5.811371350129616e-06,0.001441078633069992,4.5,60.0,29.941592853303995
2021-11-26 16:24:55,6.120993695061829,5.513436325384514,-0.1998290314546617,0.22907584235072137,113.12923660278321,60.0,336.74754225588856
2021-11-26 16:25:00,6.2514818603488775,6.042326295859311,-1.0574563633086096,1.0778593003749848,140.16948547363282,60.0,325.57324863280445
2021-11-26 16:25:05,6.3431054570270415,6.740120247442803,-1.6560191518500886,1.8457515299320222,152.25455169677736,60.0,191.2888586365237
2021-11-26 16:25:10,6.46989086106507,6.880368045547118,-2.323933465591184,3.2281322836875916,134.10187683105468,60.0,285.45300066859
2021-11-26 16:25:15,7.158428186895151,6.208179469821157,-7.316116074164951,7.479680490493775,152.5699035644531,60.0,338.3965714497973
2021-11-26 16:25:20,6.766026878153551,6.462333532310479,-9.298772413713197,10.007277154922486,144.88110122680663,20.0,341.6895130917684
2021-11-26 16:25:25,6.484262697496307,6.229239753387216,-5.769891079559245,11.923370981216431,137.5438377380371,20.0,17.831328532513886
2021-11-26 16:25:30,6.298786782264996,6.1499071683599755,-3.0310923740782263,13.407135486602783,135.44127807617187,20.0,32.38378222677299
2021-11-26 16:25:35,6.175312191020744,6.278745594804137,-4.706226603472765,13.433276700973511,125.15030555725097,20.0,32.53806171976394
2021-11-26 16:25:40,6.505736870420075,6.071395534977246,-8.811184137097564,12.692483568191529,124.84218978881836,20.0,350.7168414033987
2021-11-26 16:25:45,6.528045118976516,5.6028063901978316,-9.333105523695297,12.016859674453736,123.22801132202149,20.0,342.24663288942736
2021-11-26 16:25:50,6.379307808329184,4.977266083834176,-6.848174506510214,10.412287855148316,124.14632072448731,20.0,352.951313367612
2021-11-26 16:25:55,6.143176462596346,6.323753355378628,-4.5944762381196185,8.847228813171387,130.11604995727538,20.0,81.17096328460381
2021-11-26 16:26:00,5.258179109142686,6.604906817668038,-1.2217045061965275,6.421756267547607,120.88697166442871,40.0,19.907721160326812
2021-11-26 16:26:05,4.925898478547415,5.822571746674987,-1.0279427319243988,6.207082653045655,110.84393119812012,40.0,11.459815731295082
2021-11-26 16:26:10,4.928868018791305,5.837841772598968,-1.3032367471044715,4.084882998466492,99.57713356018067,40.0,329.1561785441064
2021-11-26 16:26:15,4.919154709202211,6.774540853393245,-1.0008496434653606,1.3589860916137695,150.4372371673584,40.0,334.89912338863735
2021-11-26 16:26:20,4.981398901077112,6.434859851215724,-1.4645061889903122,3.1083939909934997,124.0820255279541,40.0,277.3478066528423
2021-11-26 16:26:25,4.419858063958229,5.462651795036306,1.4582573289829228,6.491180872917175,103.37778739929199,40.0,26.126588940920392
2021-11-26 16:26:30,3.9878863013408945,4.410308998842973,3.2988378405418572,7.688033390045166,106.69196472167968,40.0,42.19206809812333
2021-11-26 16:26:35,4.337926348248368,3.005581559638682,1.2779508648327411,7.757787084579467,109.50603332519532,40.0,82.99644535054566
2021-11-26 16:26:40,5.252674655875189,1.218920098382631,-4.183101595567692,7.660741329193115,109.83103942871094,40.0,255.4353726565571
2021-11-26 16:26:45,4.1083801980634265,0.4759583098498674,2.858241110361408,7.660741329193115,109.83103942871094,40.0,141.4274040880075
2021-11-26 16:26:50,3.5984365911459357,0.4934670554838803,3.202037478339549,7.660741329193115,109.83103942871094,40.0,133.5065627063014
2021-11-26 16:26:55,5.279686025181248,0.257294897645555,-3.419540403448061,7.660741329193115,109.83103942871094,40.0,241.96049099953424
2021-11-26 16:27:00,5.114315985512025,1.4358240085170653,-2.4901565088544952,7.6712240934371945,109.60165786743164,40.0,218.93317030275034
2021-11-26 16:27:05,5.13372667032591,2.3749240733005053,-2.681423750617795,7.819887638092041,108.07762145996094,40.0,218.2767140222627
2021-11-26 16:27:10,5.133370435951624,2.8684467726146963,-3.1359798806390717,7.123564434051514,106.09784545898438,40.0,222.1468521378234
2021-11-26 16:27:15,4.98241892833777,3.377316753204698,-1.543524375664013,6.434340381622315,103.5482135772705,40.0,207.23389995963626
2021-11-26 16:27:20,4.612100358896695,4.19157282699795,0.6651710117044692,4.717391920089722,107.64920959472656,40.0,185.17268145399697
2021-11-26 16:27:25,4.417304458474445,4.607073233226553,1.5621628797535947,2.3863165855407713,137.6569381713867,40.0,161.89053766053578
2021-11-26 16:27:30,4.581269969421321,5.201868400289327,0.9054735403219427,1.2106508374214173,153.8365119934082,40.0,153.802007207313
2021-11-26 16:27:35,4.496172215217634,5.09379355340427,1.3666335677013737,3.124806618690491,101.38652801513672,40.0,162.69741652730167
2021-11-26 16:27:40,4.57704612698725,5.085708840760534,0.8474842389529146,5.814963674545288,103.65533027648925,40.0,185.26255388394796
2021-11-26 16:27:45,4.533643950783846,5.753604863752089,1.0887359006322725,6.403671646118164,118.79292945861816,40.0,199.01934299887913
2021-11-26 16:27:50,5.186365119260253,6.82364449583679,2.713653036634463,7.686262416839599,127.59726257324219,20.0,197.62485720231513
2021-11-26 16:27:55,4.815714932004473,6.788128656775415,6.507234563596879,10.175337553024292,125.37620239257812,20.0,175.62733759586519
2021-11-26 16:28:00,4.405022217858045,6.664651358462487,9.399794879104622,12.052520751953125,123.18717994689942,20.0,161.71922508858532
2021-11-26 16:28:05,4.558556860503071,6.375418376366288,8.29179392355129,12.763781070709229,124.84097442626953,20.0,174.02921344425297
2021-11-26 16:28:10,5.250507089679237,6.299730220758401,3.8373448415898883,13.328062963485717,127.00254898071289,20.0,200.22455497504455
2021-11-26 16:28:15,5.5664946914289555,6.5686648587977885,3.567634905795104,13.074697685241699,136.99742431640624,60.0,211.06612097748103
2021-11-26 16:28:20,4.8506472024092675,6.457840365487411,6.876540615405466,10.897010707855225,137.5921745300293,20.0,186.3785772799285
2021-11-26 16:28:25,4.96093343700516,6.45923646829291,9.288965317460084,9.500072526931763,150.5627639770508,60.0,154.54035283470347
2021-11-26 16:28:30,5.613695253112353,6.031433153650567,4.767757940963782,5.242556095123291,143.5035598754883,60.0,164.71368330688443
2021-11-26 16:28:35,5.883174839860598,6.2464579578869905,2.239865668280494,2.9220351457595823,140.10908966064454,60.0,179.38100034896402
2021-11-26 16:28:40,5.955567153984054,6.291380829912046,1.4807958596079698,1.5941080570220947,153.4793327331543,60.0,171.14623052290898
2021-11-26 16:28:45,5.987903108556663,6.280451190156581,0.934035570231311,0.9678873062133789,130.12918701171876,60.0,142.95434931452883
2021-11-26 16:28:50,6.099584260061521,6.51345056208641,0.09948613046034517,0.11611944362521172,64.53173522949218,60.0,163.804129306679
2021-11-26 16:28:55,6.094274902041648,6.374473241447541,0.0,0.0,0.0,60.0,195.50703055004925
2021-11-26 16:29:00,6.110624920459359,6.600449032021286,-0.08856063090457866,0.10486129522323609,1.2314966201782227,60.0,215.13932521833212
2021-11-26 16:29:05,6.139549665789026,6.354977337995007,-0.3002852770862652,0.3062873214483261,11.116633749008178,60.0,195.24995572270862
2021-11-26 16:29:10,6.141899886822328,5.465001594463656,-0.3920926960448631,0.3998239979147911,5.570264220237732,60.0,186.209799362716
2021-11-26 16:29:15,6.288600832002897,5.260530568923419,-1.2294568926013032,1.2832885801792144,22.28852343559265,60.0,219.19721485545605
2021-11-26 16:29:20,6.3054947223376265,5.587363906743372,-1.6528233046798555,1.9328228116035462,206.69822244644166,60.0,210.16768469439938
2021-11-26 16:29:25,6.3500594843558265,5.499399958153574,-3.007206325285476,3.5845247983932493,322.38795471191406,60.0,167.7572922375711
2021-11-26 16:29:30,6.169307841048885,5.12725340845766,-4.510662700309969,5.91646625995636,317.74041452407835,20.0,134.22545867388777
2021-11-26 16:29:35,6.191711190515301,3.6666972485128384,-4.68963583797471,6.001793932914734,3.690539503097534,20.0,177.73583802498712
2021-11-26 16:29:40,5.897395216105056,4.662588256898114,-1.0598564326725424,5.9125,285.01999616622925,20.0,256.5358245672971
2021-11-26 16:29:45,5.851152889086168,5.74717934911255,-0.36913534202971077,4.719199013710022,7.133971357345581,20.0,272.5531907330131
2021-11-26 16:29:50,5.762204962199701,6.251950054594112,-0.05911033067500902,4.145410358905792,60.46341552734375,20.0,276.40016699974683
2021-11-26 16:29:55,5.065756476896887,5.062273330085844,5.107636786535046,6.748231983184814,320.01295166015626,20.0,277.1830076493109
2021-11-26 16:30:00,4.493538138277983,5.582872166123034,8.75037543391071,11.361351680755615,317.41734771728517,20.0,278.3100998181524
2021-11-26 16:30:05,4.488596034497344,6.375472526241669,8.68065292544769,12.22488284111023,325.2870346069336,20.0,280.71568707802123
2021-11-26 16:30:10,4.238322330687012,6.144021259062468,10.356820445555822,11.321775102615357,309.06053924560547,20.0,286.12475153083767
2021-11-26 16:30:15,5.07387605947488,6.373159189433041,4.751400141304353,5.630121850967408,332.17180786132815,20.0,298.7802366281741
2021-11-26 16:30:20,5.213933950467009,5.6148666282995565,3.3988243872994657,4.246922588348388,331.2480239868164,20.0,263.4751494859894
2021-11-26 16:30:25,5.081113684191527,5.279699697492243,-2.545489911198304,4.135984098911285,328.36922454833984,40.0,197.95153281244546
2021-11-26 16:30:30,4.8572918127564675,5.005243671693944,-0.3962804920943413,5.954364609718323,316.6259796142578,40.0,221.9512957768246
2021-11-26 16:30:35,4.510126456234793,5.105081043114163,0.9828709520754775,5.1004444599151615,335.89411010742185,40.0,257.66792392001804
2021-11-26 16:30:40,3.6283873420362367,4.2425406673987265,4.791249106559187,6.523284316062927,320.77332611083983,40.0,277.99296257636115
2021-11-26 16:30:45,3.4128250928669885,5.815099929665832,5.494444081876599,7.264638924598694,327.8753890991211,40.0,287.0360039238393
2021-11-26 16:30:50,3.446990988854231,5.587957753491424,5.272309148947925,7.740832424163818,325.4842987060547,40.0,278.5309253033771
2021-11-26 16:30:55,4.74796643827691,5.227269592256668,-0.3321964560614166,7.911137247085572,338.82419738769534,40.0,247.12164159181174
2021-11-26 16:31:00,5.7202744708503985,4.923968507535987,-8.160389854111889,10.229216909408569,321.7435531616211,40.0,172.10083313643193
2021-11-26 16:31:05,5.761590366929243,4.318829539669879,-8.545161128420208,8.594328570365906,327.3015960693359,40.0,144.12348400412608
2021-11-26 16:31:10,5.510865694519548,5.208344955702531,-6.002857862265534,6.9881483793258665,326.40159759521487,40.0,176.2152340738865
2021-11-26 16:31:15,5.513570749004426,5.5952451362634745,-6.065489558933442,6.559108996391297,330.83158721923826,40.0,168.72868382308945
2021-11-26 16:31:20,5.745311290525933,5.9108915366606665,-7.948386985281923,8.448308086395263,321.3322463989258,40.0,154.83783570929074
2021-11-26 16:31:25,5.690653951529731,6.032005573605315,-7.276754866173276,10.653809738159179,307.31720581054685,40.0,172.76730568231915
2021-11-26 16:31:30,4.982224834587809,6.371473602102144,-1.4588491829008323,10.08658127784729,294.39664459228516,40.0,196.56449886620334
2021-11-26 16:31:35,4.446509713010018,6.551052831898266,1.624242442409716,8.685241079330444,285.2317199707031,40.0,206.1201404374188
2021-11-26 16:31:40,4.4164788786711515,5.693643717325786,1.4664125567463149,6.61032133102417,267.9941116333008,40.0,191.37183264069162
2021-11-26 16:31:45,4.401157322072057,5.7064884186034055,1.6235340796852333,4.640423536300659,226.74853973388673,40.0,157.43921913608995
2021-11-26 16:31:50,4.25634341871562,6.964798191913566,2.1776661809773388,4.110356950759888,190.08426666259766,40.0,132.26432511601053
2021-11-26 16:31:55,4.166807859409996,7.4232605276237225,2.470370383342803,4.230342924594879,195.96145401000976,40.0,141.82547789511835
2021-11-26 16:32:00,3.746715203843304,6.711953689728311,4.003301443314562,4.259134006500244,201.67061309814454,40.0,188.34302652107885
2021-11-26 16:32:05,4.803273647843744,7.194368011131759,-0.7152252715799572,3.439079636335373,296.10032348632814,40.0,224.06894729265974
2021-11-26 16:32:10,5.263695485190679,7.176763383298396,-4.193340972836614,7.837545347213745,348.69922332763673,40.0,226.46670866280382
2021-11-26 16:32:15,6.0062804325803105,6.988870137978066,-9.860653618098947,10.873948431015014,356.4761734008789,40.0,194.9878417332814
2021-11-26 16:32:20,6.147445609765137,7.092020033381433,-11.132604463001236,13.31953854560852,354.1597732543945,40.0,142.2864648741309
2021-11-26 16:32:25,5.404783554651072,6.6971281665080555,-5.2276834933978344,10.10772614479065,13.526789951324464,40.0,134.34924439486412
2021-11-26 16:32:30,5.345749914024755,6.908598411273547,-4.416084720243069,8.152592897415161,33.818782806396484,40.0,158.29841221081008
2021-11-26 16:32:35,5.554167085929899,6.885456987968949,-6.246515430675016,6.4614290475845335,104.61633596420288,40.0,197.82973521831653
2021-11-26 16:32:40,5.425964379781481,6.747186679591721,-5.008907391120741,5.563229107856751,10.663376635313034,40.0,171.8271276620201
2021-11-26 16:32:45,5.459556366542994,4.829689384049373,-5.3852331399299675,6.439458656311035,27.862481307983398,40.0,174.74035523140796
2021-11-26 16:32:50,5.317337711889063,1.39054299637453,-3.6795809978676077,6.269232749938965,32.32538528442383,40.0,152.1687404869373
2021-11-26 16:32:55,3.7827841769509,0.4591652277446007,3.814777850802431,6.230761528015137,32.895524406433104,40.0,119.34308383412721
2021-11-26 16:33:00,3.404648204687817,1.4641713961424438,5.607498659930347,6.500060081481934,28.904550552368164,40.0,286.56607447198945
2021-11-26 16:33:05,3.49689272449834,1.5765494122695813,5.27083907910477,6.439458656311035,27.862481307983398,40.0,352.93783000092037
2021-11-26 16:33:10,3.605535442378099,1.743367501450939,4.69482761284552,6.009775066375733,24.205791854858397,40.0,346.1961387249744
2021-11-26 16:33:15,3.7022775921831945,1.725646588945244,4.486653762745251,5.065032243728638,12.857250213623047,40.0,346.3379832565449
2021-11-26 16:33:20,3.5718466870858263,1.8349469737677597,4.797968022389075,5.072519755363464,9.311814886331558,40.0,316.25275511838737
2021-11-26 16:33:25,3.4877430271438157,1.9244711748088286,5.33082745395799,5.406315326690674,1.4298642873764038,40.0,212.39743323632655
2021-11-26 16:33:30,3.9388192151268386,1.3050865124604525,3.5213257859614684,5.675670862197876,6.82302280664444,40.0,67.5557107326089
2021-11-26 16:33:35,3.24448337389121,1.7395004166038284,6.330771746402922,6.406649589538574,17.92543601989746,40.0,21.56870173879009
2021-11-26 16:33:40,3.1979840987459256,2.280493119828976,6.355735023198556,6.408771276473999,17.258070945739746,40.0,19.96800365867137
2021-11-26 16:33:45,3.101703609990767,2.1304243140806753,6.849840836045255,7.622826480865479,32.17116241455078,40.0,8.57382961051926
2021-11-26 16:33:50,3.256213127948727,2.0235566834621066,6.086002089459476,7.738097214698792,34.08103370666504,40.0,266.1379370933179
2021-11-26 16:33:55,3.7055006428799566,2.089967892225545,4.294156915724918,8.382274746894836,35.729597091674805,40.0,337.3305258312433
2021-11-26 16:34:00,3.7286245510957627,1.538675963619595,4.49109433097299,8.5769681930542,33.66101837158203,40.0,318.2251618502302
2021-11-26 16:34:05,3.988362149429161,1.4961475672336784,3.326433899968452,8.748705434799195,32.54772186279297,40.0,300.3166874332027
2021-11-26 16:34:10,4.015709847076573,1.9537975289192158,3.4118969504684635,9.145761108398437,23.274281311035157,40.0,315.3975440153114
2021-11-26 16:34:15,3.819431899939322,1.8952029706087739,4.261282449001196,10.174865913391113,17.232707023620605,40.0,311.8884659599525
2021-11-26 16:34:20,2.5299946853746618,1.5103086462901711,9.347228180650784,11.099678707122802,2.8564215183258055,40.0,317.01440781354574
2021-11-26 16:34:25,2.307985770652859,1.3506809313486345,9.546116072567989,11.112929344177246,2.2485504150390625,40.0,174.61422989391525
2021-11-26 16:34:30,3.3234817472312828,0.5530119403170228,3.465810096853409,11.112929344177246,2.2485504150390625,40.0,100.99652136955602
2021-11-26 16:34:35,5.323555316238648,0.6206071581881566,-4.637243197234314,11.112929344177246,2.2485504150390625,40.0,246.71359015710692
2021-11-26 16:34:40,3.2746066830528955,1.8892703732658176,6.327599159164272,12.749953269958496,267.5911720275879,40.0,298.65969428620906
2021-11-26 16:34:45,2.06618857523625,3.754633064719248,11.500489539049834,13.423655605316162,353.33349761962893,40.0,322.8738373178627
2021-11-26 16:34:50,2.0366497600259517,4.2274688439255605,11.98873617417348,12.31517939567566,354.9089950561523,40.0,293.0185758611373
2021-11-26 16:34:55,2.8308470160189283,4.965571849358006,7.7926816891857555,9.730985641479492,355.96238708496094,40.0,31.424737166461533
2021-11-26 16:35:00,3.8937105072381835,4.737032053620447,3.715608204879845,7.720905303955078,347.3288177490234,40.0,48.52353785962452
2021-11-26 16:35:05,4.180290292733529,4.957441677998776,2.4965951041236396,5.535744285583496,342.4235534667969,40.0,45.48065171813481
2021-11-26 16:35:10,5.070552708346413,5.673190003127084,-2.4395670480665905,2.4887494325637816,221.49123840332032,40.0,32.79883898205911
2021-11-26 16:35:15,5.3101727369628815,5.59867761560539,-3.897854146681675,4.4887912511825565,200.38975524902344,40.0,210.04856606096604
2021-11-26 16:35:20,5.0951722805183035,5.836012622076909,-2.469125669353114,4.118876600265503,192.15834274291993,40.0,319.1480825151124
2021-11-26 16:35:25,5.0833597154047006,5.580206700505725,-2.0666360726541493,4.078751707077027,188.05750579833983,40.0,308.80932223093737
2021-11-26 16:35:30,4.908860731400077,5.601666582528544,-0.7559688515046166,4.519098567962646,223.20674896240234,40.0,323.56162055740623
2021-11-26 16:35:35,4.9378315645028845,5.585032290329522,-1.4667186248193436,6.723785161972046,258.79466400146487,40.0,146.15770785765326
2021-11-26 16:35:40,4.985962757145325,5.8620315108873795,-1.3551654328592044,8.461266613006591,284.7461242675781,40.0,23.910209496535128
2021-11-26 16:35:45,4.751421629460494,5.341816648298214,-0.2710745169606967,9.4030029296875,288.7065368652344,40.0,20.60943677004795
2021-11-26 16:35:50,3.830703046586894,5.222648016042626,3.759223567336604,10.655367469787597,299.62989501953126,40.0,9.081668873634545
2021-11-26 16:35:55,2.86274659309904,5.000113126958716,7.676570706076217,9.958133316040039,310.69386596679686,40.0,349.90843076492354
2021-11-26 16:36:00,2.8893134644687293,4.9381068486029545,7.572477833896461,7.90670223236084,325.95794372558595,40.0,334.99837394919297
2021-11-26 16:36:05,3.1604226185843864,5.000615305388282,6.587418267261322,6.612014412879944,338.0551223754883,40.0,322.19072850498003
2021-11-26 16:36:10,3.42118996521638,4.746633389396942,5.581255613598332,6.67439386844635,332.2229248046875,40.0,76.68960759588877
2021-11-26 16:36:15,2.876387885062356,4.380003025657277,7.525800653222665,7.714788866043091,326.2227081298828,40.0,334.1483577673113
2021-11-26 16:36:20,2.5105875130541455,4.0314881488398715,9.18204736580754,9.432841920852661,325.1922912597656,40.0,326.3662198977547
2021-11-26 16:36:25,3.5046595363511166,3.5661967696886547,4.866175217483724,9.628965282440186,326.49198150634766,40.0,96.80236051869784
2021-11-26 16:36:30,4.6338790193564545,3.5743414893291776,0.36732146094476203,7.099285984039307,343.09052734375,40.0,70.4535773433836
2021-11-26 16:36:35,5.361920169092893,3.8931596183883643,-4.787682338237141,7.614916038513184,325.2564270019531,40.0,94.0839650544896
2021-11-26 16:36:40,5.489343921295,4.417599951909635,-5.537036711947736,7.602802276611328,327.2525039672852,40.0,103.99345360915513
2021-11-26 16:36:45,5.434356543125416,4.35435324695302,-5.2139169027270515,7.114916038513184,326.55833129882814,40.0,103.75506306042523
2021-11-26 16:36:50,5.279106382367715,4.144058266352915,-3.994391216610743,5.863026142120361,323.0941787719727,40.0,95.40172222746267
2021-11-26 16:36:55,4.887402490542966,3.945747150082885,-0.6601493323255961,5.391675567626953,335.4752593994141,40.0,72.32550091268988
2021-11-26 16:37:00,4.660779661904751,4.114783106663743,0.446310221692937,6.034935474395752,316.6585723876953,40.0,41.986191130015726
2021-11-26 16:37:05,4.322097945480912,3.968509663713281,1.899588238519052,4.495868134498596,323.7442993164062,40.0,27.689115634160363
2021-11-26 16:37:10,5.158383631797143,4.110961195777197,-0.7726368913930548,3.815845811367035,329.57835083007814,20.0,77.75029159827763
2021-11-26 16:37:15,6.083526843359373,4.281173553829714,-3.3363642930022466,4.103438806533814,338.6523132324219,20.0,132.80976057101617
2021-11-26 16:37:20,6.163617232801229,4.243286050918874,-4.645039967573057,5.550896000862122,325.59751586914064,20.0,112.5109619991127
2021-11-26 16:37:25,6.531355034596109,3.987322590454081,-9.081633703668142,9.804921770095826,307.31372222900393,20.0,105.78880292302793
2021-11-26 16:37:30,6.638419100656068,5.216735337790244,-10.321971800529905,12.498183536529542,316.64342193603517,20.0,102.84398861653979
2021-11-26 16:37:35,6.4471374148124925,5.340798507415412,-8.144704662905486,11.970188808441161,327.63342132568357,20.0,100.65340722241244
2021-11-26 16:37:40,6.491687943922211,5.351773862131448,-8.776537102019015,10.597503185272217,312.34350738525393,20.0,98.50215070910848
2021-11-26 16:37:45,6.024272010958964,5.405749886509565,-2.713554702981712,4.871910846233368,246.72437024116516,20.0,98.29772742329216
2021-11-26 16:37:50,5.67205803474945,5.420245176333485,0.5433944397046866,4.448285567760467,13.141434621810912,20.0,96.13976786907232
2021-11-26 16:37:55,5.7291541115645,4.825363260191113,0.32340848981527703,4.978525638580322,5.972158980369568,20.0,92.07907708368772
2021-11-26 16:38:00,5.668579205758563,3.7196841598076182,0.9089770299032593,6.1792573690414425,338.8548313617706,20.0,78.36860362757623
2021-11-26 16:38:05,5.703378095698924,3.33876583652138,1.3540565190680918,6.127754497528076,41.76774287223816,20.0,82.45462631504866
2021-11-26 16:38:10,6.719930439476451,4.747338388594946,-4.33694581101076,7.130205488204956,4.959055310487747,60.0,133.25003443754696
2021-11-26 16:38:15,6.843011206278656,6.238203380683624,-7.953892717682679,8.197943830490113,10.208499798178673,20.0,185.84182502271375
2021-11-26 16:38:20,6.347258782372894,6.656145724563087,-6.840001964730405,7.39867422580719,21.14005765914917,20.0,222.72488061975736
2021-11-26 16:38:25,6.083782954043622,6.345223261603171,-3.70904067547293,3.737208592891693,29.140949726104736,20.0,213.06506977362588
2021-11-26 16:38:30,5.984945919720511,6.174993725822953,-2.3761228647966677,2.588765639066696,20.23659715652466,20.0,175.36010397766387
2021-11-26 16:38:35,5.780075583106915,6.5586529260629565,0.29688291428219316,0.739966693520546,154.39265956878663,20.0,161.44270212535838
2021-11-26 16:38:40,5.379080608020277,6.296600576310025,0.5598209506000356,1.0455080986022949,213.06656036376953,20.0,154.8640659446238
2021-11-26 16:38:45,5.590594358800967,6.004526396148358,1.1838926183058045,1.2815423607826233,181.94005813598633,20.0,191.1526463506703
2021-11-26 16:38:50,5.827885127450415,6.463742676009673,-0.6931153596845043,2.507573103904724,116.35431594848633,20.0,219.16200507026466
2021-11-26 16:38:55,5.801864535797076,6.614780598640378,-0.1227004666460318,1.345588755607605,140.14183197021484,20.0,201.97541743657422
2021-11-26 16:39:00,5.854456750843563,6.080172893280677,-0.3156133138697341,0.7553149953484535,203.30553092956544,20.0,163.38737246166102
2021-11-26 16:39:05,5.871288113504281,5.932386205626146,-0.7770890262207801,4.126906335353851,34.33544445037842,20.0,138.09284129505858
2021-11-26 16:39:10,6.1086274261056435,5.655537084993921,-3.9916973145552914,7.022539138793945,39.70125484466553,20.0,164.20098076153897
2021-11-26 16:39:15,6.2897151765102945,5.773302196384856,-5.7463972335676115,8.613932800292968,47.742253112792966,20.0,179.8909214855168
2021-11-26 16:39:20,6.334248816213384,5.913229483761757,-6.894153573753615,9.895157384872437,53.52456226348877,20.0,187.86238705619763
2021-11-26 16:39:25,6.690043390449199,5.5456049592664,-11.059830408200167,12.44567584991455,51.92118186950684,20.0,204.71598964177375
2021-11-26 16:39:30,6.727079465730587,5.514406312735876,-11.379612129459478,12.777213001251221,26.962127757072448,20.0,180.92612102128723
2021-11-26 16:39:35,5.70325882547555,5.63247609557835,-0.24961891047213855,15.533084154129028,35.26444653272629,20.0,133.19966896142324
