timestamp,simulated_speed,velocity_2d_ms,effective_slope,slope,aspect,landcover,heading
2021-11-26 15:57:00,3.9744847396617744,0.10807468105154376,1.7470715536991726,6.375028610229492,30.757502698898314,40.0,220.70564163505657
2021-11-26 15:57:10,4.563050257892489,0.1938169724341226,-0.21082602766231823,6.500060081481934,28.904550552368164,40.0,157.20239695624588
2021-11-26 15:57:20,4.52927829498865,0.12775696021524713,-0.8009204344494067,6.500060081481934,28.904550552368164,40.0,169.2629649425364
2021-11-26 15:57:30,4.4154174518614795,0.11478974244726632,0.7241686369766726,6.500060081481934,28.904550552368164,40.0,210.098011663289
2021-11-26 15:57:40,4.271181440589017,0.1272771553853095,0.5818689871379651,6.500060081481934,28.904550552368164,40.0,153.89955146347535
2021-11-26 15:57:50,3.8252385083282108,0.18073080889825,2.775535470684936,6.500060081481934,28.904550552368164,40.0,226.3680643162745
2021-11-26 15:58:00,5.053718468697658,0.13365589585292553,-2.8600647027825272,6.500060081481934,28.904550552368164,40.0,181.07224022123907
2021-11-26 15:58:10,3.97513402449927,0.3074235673814453,2.515700234803896,6.500060081481934,28.904550552368164,40.0,172.15173592250156
2021-11-26 15:58:20,3.415743662596099,1.3601668050709936,5.548236706051867,6.458396601676941,28.188127946853637,40.0,267.6006000431638
2021-11-26 15:58:30,3.6671257783035145,1.7710742593382949,4.564997874036496,5.316691112518311,17.351247596740723,40.0,338.7005315124732
2021-11-26 15:58:40,3.605606559303651,1.6670974969395165,4.769779259980894,5.229600024223328,5.602661663293839,40.0,266.44361311780506
2021-11-26 15:58:50,3.4973003777536045,1.2510247348785106,4.933658732650651,5.814689373970031,243.17328667342662,40.0,133.91046474999172
2021-11-26 15:59:00,3.4687255108658546,1.3487869726927464,5.433076984011903,6.057746171951294,325.26491622924806,40.0,24.288103117507482
2021-11-26 15:59:10,3.2362290445571444,1.7718189427883886,6.312683311093924,6.407035160064697,16.46895637512207,40.0,12.941760961582412
2021-11-26 15:59:20,3.461367864320483,2.021570318323298,5.3298698925217245,7.648633456230163,32.02465925216675,40.0,329.73700589125343
2021-11-26 15:59:30,4.1018799269272765,2.1171751689079694,2.8215669792085354,8.673520052433014,31.08206491470337,40.0,320.39123322254244
2021-11-26 15:59:40,3.8574146332787675,1.636173563669533,3.91352820530921,9.499501466751099,18.412499165534975,40.0,312.71145140006234
2021-11-26 15:59:50,2.6009754465207315,1.2157545027365981,9.16850005234785,11.112929344177246,2.2485504150390625,40.0,205.34153654143498
2021-11-26 16:00:00,4.396929371873947,1.089553718895787,-1.2986419867332724,11.385015606880188,46.51856651306152,40.0,245.50620841450328
2021-11-26 16:00:10,2.050282192717228,3.759804673153325,11.774665067232746,13.157261896133424,353.35903091430663,40.0,329.8407590611062
2021-11-26 16:00:20,2.908238803826209,4.118895425180453,7.447411256313859,9.533393144607544,354.751473236084,40.0,40.22803022384407
2021-11-26 16:00:30,4.1621180022685005,4.499193860379994,2.46005068540212,5.36461867801845,328.6995330810547,40.0,45.65101476599902
2021-11-26 16:00:40,5.197252010534295,4.574901508849358,-3.4432370619939983,3.802769610285759,207.8877155303955,40.0,135.14079881190054
2021-11-26 16:00:50,5.079214522294014,5.037570677399067,-2.3564985351796897,4.164561343193054,191.0182113647461,40.0,315.5836335230979
2021-11-26 16:01:00,4.994678035809738,5.556728836747497,-1.7030448904166717,4.735764956474304,226.47941703796386,40.0,266.05071899438803
2021-11-26 16:01:10,4.977939240074116,5.540587838232892,-1.5551634280382882,8.567127013206482,283.72441482543945,40.0,24.564979617578818
2021-11-26 16:01:20,3.3889582680575194,5.949032909871251,5.602945262304088,10.455894541740417,303.88775100708006,40.0,179.32855492038473
2021-11-26 16:01:30,3.0335933597983753,4.949274539932897,7.081514533902373,7.451977574825287,326.107527923584,40.0,329.565241396942
2021-11-26 16:01:40,3.1023144831495117,4.966937328300623,6.826754960429243,7.519780540466309,326.9874458312988,40.0,228.5722952636965
2021-11-26 16:01:50,3.3341658490362187,3.9521149319013147,5.873766686202989,9.641025161743164,326.34545745849607,40.0,166.4204567157159
2021-11-26 16:02:00,5.29104030719428,4.428884930339483,-3.9859766307962916,7.513756275177002,330.15827560424805,40.0,92.59786546576876
2021-11-26 16:02:10,5.470870213861377,4.613409898414494,-5.075094831003563,6.819208180904388,324.76476821899416,40.0,102.74181675619359
2021-11-26 16:02:20,4.778082709950992,4.684883576781546,-0.2601981549648795,5.565821242332459,327.5605865478516,40.0,61.004409488836316
2021-11-26 16:02:30,4.581723281496431,4.432416839211309,1.1121125792535151,4.265784728527069,327.1352424621582,40.0,119.6516423614631
2021-11-26 16:02:40,6.189287096481278,5.539992723286355,-5.1173778569972646,5.785418212413788,328.1610641479492,20.0,125.18159101568627
2021-11-26 16:02:50,6.541154703139595,6.40107896263618,-9.381761385430739,12.20698299407959,320.29536895751954,20.0,101.38573532349996
2021-11-26 16:03:00,6.14759116750835,5.9956603175470455,-4.411476928424602,6.808812922239303,234.41764318943024,20.0,98.20260824566118
2021-11-26 16:03:10,5.709305043755684,4.982363529615143,0.48185701812872495,5.117526042461395,77.73967159986496,20.0,90.06978534451602
2021-11-26 16:03:20,5.884795046159279,3.3812810730723535,0.2925658675160623,6.200262546539307,103.21366587877273,20.0,90.7795325119702
2021-11-26 16:03:30,6.829447943457747,5.227794438615815,-7.19577924216725,7.9174615979194645,7.761356411129237,60.0,173.8652362127768
2021-11-26 16:03:40,6.254667223012584,5.412954200430796,-5.331339607652325,5.576594817638397,27.066408729553224,20.0,220.1110704413833
2021-11-26 16:03:50,5.93534135843237,5.471954885227463,-1.7204029586543776,2.0727406039834024,39.325201988220215,20.0,171.71991213169014
2021-11-26 16:04:00,5.4599430919070455,5.37107267678111,0.5865464717743264,0.9926588580012321,209.45520973205566,20.0,157.55488197479602
2021-11-26 16:04:10,5.75212737289262,5.917979155627879,0.003528884449226122,1.9896930694580077,137.48570175170897,20.0,210.7069659256327
2021-11-26 16:04:20,5.81006606354898,6.097422402719322,-0.1659337602941069,0.9528272807598114,197.71486415863038,20.0,183.0128653875143
2021-11-26 16:04:30,6.007105782835322,5.813989295180562,-2.646924546166776,5.801993614435196,37.1754937171936,20.0,152.28917043173374
2021-11-26 16:04:40,6.311089144161231,6.058103577039139,-6.375490664233022,9.507615685462952,51.28631200790405,20.0,183.45320352713196
2021-11-26 16:04:50,6.673573636175499,5.5369054356394,-11.101092386567728,12.619312858581543,35.51090664863587,20.0,188.48077315598246
2021-11-26 16:05:00,4.774224297476349,5.852638233857599,6.797076399419704,22.375343012809754,53.63608722686767,20.0,128.85404755544567
2021-11-26 16:05:10,6.337861046014202,5.968479735054599,-7.078111449579548,22.65329442024231,68.50348100662231,20.0,179.12668468267768
2021-11-26 16:05:20,6.806730610319472,6.400209608012171,-12.989426571196066,16.48202428817749,58.32516026496887,20.0,201.75809465089245
2021-11-26 16:05:30,6.494120880721009,5.92580521493308,-16.878297902772584,18.612073516845705,10.578659749031067,40.0,166.19625605197217
2021-11-26 16:05:40,6.5,4.635150018699759,-20.397987226364272,23.092152643203736,26.19452075958252,40.0,180.40425552944484
2021-11-26 16:05:50,5.61339656766229,5.57532371236681,-7.431827793638814,12.326209425926208,153.84311974048615,40.0,229.52642218921392
2021-11-26 16:06:00,5.650244427456458,5.673207068294727,-7.314294942366243,15.680249047279357,317.97131423950196,40.0,177.8020497152907
2021-11-26 16:06:10,6.479152640181882,6.628157386375099,-19.165388395748856,20.49113404750824,312.7081039428711,40.0,139.24049708735492
2021-11-26 16:06:20,4.2654960431225994,7.192860926182725,0.49117093875839046,25.891626119613647,301.52257537841797,40.0,214.6587428313028
2021-11-26 16:06:30,5.963383487637907,5.988391255140938,-10.611279331462223,14.30039005279541,332.15416412353517,40.0,176.86974291437352
2021-11-26 16:06:40,6.285256363867103,5.892830764063499,-14.263818117467938,23.334215593338012,297.69357681274414,40.0,166.15518372247203
2021-11-26 16:06:50,4.704275815796832,6.447471477198294,-0.7030704591615468,19.363934993743896,278.76838302612305,40.0,188.53994302688687
2021-11-26 16:07:00,3.863858003978828,6.175003226471487,3.7380793417794513,11.983247590065002,245.63559341430664,40.0,174.59570957028777
2021-11-26 16:07:10,3.219908850813477,5.375343302845414,6.462533917848607,9.084216022491455,213.27113304138183,40.0,173.46039948577416
2021-11-26 16:07:20,2.323512070570132,4.393479023074531,12.918337902248487,13.539517331123353,238.76937103271484,40.0,249.9373604264942
2021-11-26 16:07:30,3.2442044196666115,5.151426988189748,6.240242066119411,17.29034912586212,310.04980545043946,40.0,207.1569308024947
2021-11-26 16:07:40,6.420564781505353,5.707304291925758,-16.169078884830054,30.46398010253906,302.8930068969727,40.0,64.70021444633628
2021-11-26 16:07:50,5.847648607786114,4.862593962038645,-12.929237917673396,20.72822561264038,319.6881103515625,40.0,90.09431937241189
2021-11-26 16:08:00,6.4079680965516115,5.695407745785528,-14.545519599714021,21.619586992263795,294.7283233642578,40.0,157.22082845164684
2021-11-26 16:08:10,4.566857337063043,5.6560641001858825,-0.8521173130719213,10.337781035900116,325.71802215576173,40.0,212.65454498231574
2021-11-26 16:08:20,5.709687757144577,5.34213857964782,-7.701332154901041,10.349902486801147,333.5191596984863,40.0,173.50420352824725
2021-11-26 16:08:30,6.097676388347637,5.258737039618917,-12.195620678339406,13.364423060417176,322.9837112426758,40.0,131.99270182248227
2021-11-26 16:08:40,6.194239188182006,4.226722266508549,-12.403987675030315,14.9315297515304,299.891439932364,40.0,152.3556183690125
